Time,Displacement,Force
(s),(mm),(kN)
"183.1600","4.5791","0.0815"
"183.1800","4.5796","0.0816"
"183.2000","4.5801","0.0816"
"183.2200","4.5806","0.0816"
"183.2400","4.5810","0.0816"
"183.2600","4.5815","0.0816"
"183.2800","4.5820","0.0816"
"183.3000","4.5824","0.0816"
"183.3200","4.5829","0.0816"
"183.3400","4.5833","0.0816"
"183.3600","4.5837","0.0816"
"183.3800","4.5843","0.0816"
"183.4000","4.5848","0.0816"
"183.4200","4.5854","0.0816"
"183.4400","4.5859","0.0816"
"183.4600","4.5865","0.0816"
"183.4800","4.5869","0.0816"
"183.5000","4.5874","0.0816"
"183.5200","4.5879","0.0817"
"183.5400","4.5883","0.0816"
"183.5600","4.5889","0.0817"
"183.5800","4.5894","0.0817"
"183.6000","4.5900","0.0817"
"183.6200","4.5905","0.0817"
"183.6400","4.5911","0.0817"
"183.6600","4.5915","0.0817"
"183.6800","4.5921","0.0817"
"183.7000","4.5926","0.0817"
"183.7200","4.5931","0.0817"
"183.7400","4.5937","0.0817"
"183.7600","4.5941","0.0817"
"183.7800","4.5945","0.0817"
"183.8000","4.5950","0.0817"
"183.8200","4.5954","0.0817"
"183.8400","4.5959","0.0817"
"183.8600","4.5965","0.0817"
"183.8800","4.5970","0.0817"
"183.9000","4.5976","0.0817"
"183.9200","4.5980","0.0818"
"183.9400","4.5985","0.0818"
"183.9600","4.5991","0.0818"
"183.9800","4.5996","0.0818"
"184.0000","4.6000","0.0818"
"184.0200","4.6005","0.0818"
"184.0400","4.6010","0.0818"
"184.0600","4.6015","0.0818"
"184.0800","4.6020","0.0818"
"184.1000","4.6025","0.0818"
"184.1200","4.6030","0.0818"
"184.1400","4.6035","0.0818"
"184.1600","4.6039","0.0818"
"184.1800","4.6044","0.0818"
"184.2000","4.6050","0.0818"
"184.2200","4.6055","0.0818"
"184.2400","4.6059","0.0818"
"184.2600","4.6064","0.0818"
"184.2800","4.6069","0.0819"
"184.3000","4.6074","0.0819"
"184.3200","4.6079","0.0819"
"184.3400","4.6084","0.0819"
"184.3600","4.6090","0.0818"
"184.3800","4.6094","0.0819"
"184.4000","4.6098","0.0819"
"184.4200","4.6103","0.0819"
"184.4400","4.6108","0.0819"
"184.4600","4.6114","0.0819"
"184.4800","4.6120","0.0819"
"184.5000","4.6124","0.0819"
"184.5200","4.6130","0.0819"
"184.5400","4.6136","0.0819"
"184.5600","4.6141","0.0819"
"184.5800","4.6146","0.0819"
"184.6000","4.6151","0.0819"
"184.6200","4.6156","0.0820"
"184.6400","4.6161","0.0820"
"184.6600","4.6166","0.0819"
"184.6800","4.6170","0.0820"
"184.7000","4.6175","0.0820"
"184.7200","4.6180","0.0820"
"184.7400","4.6186","0.0820"
"184.7600","4.6190","0.0820"
"184.7800","4.6196","0.0820"
"184.8000","4.6202","0.0820"
"184.8200","4.6207","0.0820"
"184.8400","4.6213","0.0820"
"184.8600","4.6218","0.0820"
"184.8800","4.6222","0.0820"
"184.9000","4.6227","0.0820"
"184.9200","4.6232","0.0820"
"184.9400","4.6236","0.0820"
"184.9600","4.6241","0.0820"
"184.9800","4.6246","0.0820"
"185.0000","4.6251","0.0820"
"185.0200","4.6255","0.0821"
"185.0400","4.6260","0.0820"
"185.0600","4.6265","0.0820"
"185.0800","4.6270","0.0821"
"185.1000","4.6274","0.0821"
"185.1200","4.6279","0.0821"
"185.1400","4.6284","0.0821"
"185.1600","4.6288","0.0821"
"185.1800","4.6294","0.0821"
"185.2000","4.6299","0.0821"
"185.2200","4.6304","0.0821"
"185.2400","4.6310","0.0821"
"185.2600","4.6316","0.0821"
"185.2800","4.6320","0.0821"
"185.3000","4.6325","0.0821"
"185.3200","4.6330","0.0821"
"185.3400","4.6334","0.0821"
"185.3600","4.6340","0.0821"
"185.3800","4.6346","0.0821"
"185.4000","4.6351","0.0821"
"185.4200","4.6357","0.0822"
"185.4400","4.6363","0.0822"
"185.4600","4.6368","0.0822"
"185.4800","4.6373","0.0822"
"185.5000","4.6378","0.0822"
"185.5200","4.6383","0.0822"
"185.5400","4.6388","0.0822"
"185.5600","4.6391","0.0822"
"185.5800","4.6396","0.0822"
"185.6000","4.6401","0.0822"
"185.6200","4.6405","0.0822"
"185.6400","4.6410","0.0822"
"185.6600","4.6416","0.0822"
"185.6800","4.6421","0.0822"
"185.7000","4.6427","0.0822"
"185.7200","4.6431","0.0822"
"185.7400","4.6437","0.0822"
"185.7600","4.6442","0.0822"
"185.7800","4.6448","0.0823"
"185.8000","4.6453","0.0823"
"185.8200","4.6457","0.0823"
"185.8400","4.6461","0.0823"
"185.8600","4.6467","0.0823"
"185.8800","4.6471","0.0823"
"185.9000","4.6476","0.0823"
"185.9200","4.6481","0.0823"
"185.9400","4.6487","0.0823"
"185.9600","4.6491","0.0823"
"185.9800","4.6496","0.0823"
"186.0000","4.6501","0.0823"
"186.0200","4.6506","0.0823"
"186.0400","4.6510","0.0823"
"186.0600","4.6515","0.0823"
"186.0800","4.6520","0.0823"
"186.1000","4.6525","0.0823"
"186.1200","4.6529","0.0823"
"186.1400","4.6535","0.0823"
"186.1600","4.6540","0.0823"
"186.1800","4.6543","0.0823"
"186.2000","4.6548","0.0823"
"186.2200","4.6553","0.0824"
"186.2400","4.6558","0.0824"
"186.2600","4.6563","0.0824"
"186.2800","4.6568","0.0824"
"186.3000","4.6574","0.0824"
"186.3200","4.6580","0.0824"
"186.3400","4.6585","0.0824"
"186.3600","4.6591","0.0824"
"186.3800","4.6595","0.0824"
"186.4000","4.6600","0.0824"
"186.4200","4.6605","0.0824"
"186.4400","4.6610","0.0824"
"186.4600","4.6614","0.0824"
"186.4800","4.6619","0.0824"
"186.5000","4.6624","0.0824"
"186.5200","4.6630","0.0824"
"186.5400","4.6635","0.0824"
"186.5600","4.6641","0.0824"
"186.5800","4.6646","0.0824"
"186.6000","4.6652","0.0825"
"186.6200","4.6658","0.0825"
"186.6400","4.6664","0.0825"
"186.6600","4.6669","0.0825"
"186.6800","4.6673","0.0825"
"186.7000","4.6678","0.0825"
"186.7200","4.6683","0.0825"
"186.7400","4.6686","0.0825"
"186.7600","4.6691","0.0825"
"186.7800","4.6696","0.0825"
"186.8000","4.6700","0.0825"
"186.8200","4.6705","0.0825"
"186.8400","4.6711","0.0825"
"186.8600","4.6716","0.0825"
"186.8800","4.6720","0.0825"
"186.9000","4.6725","0.0825"
"186.9200","4.6730","0.0825"
"186.9400","4.6735","0.0825"
"186.9600","4.6738","0.0825"
"186.9800","4.6743","0.0826"
"187.0000","4.6749","0.0825"
"187.0200","4.6754","0.0825"
"187.0400","4.6759","0.0825"
"187.0600","4.6764","0.0826"
"187.0800","4.6769","0.0826"
"187.1000","4.6774","0.0826"
"187.1200","4.6780","0.0826"
"187.1400","4.6784","0.0826"
"187.1600","4.6790","0.0826"
"187.1800","4.6796","0.0826"
"187.2000","4.6802","0.0826"
"187.2200","4.6808","0.0826"
"187.2400","4.6813","0.0826"
"187.2600","4.6818","0.0826"
"187.2800","4.6823","0.0826"
"187.3000","4.6828","0.0826"
"187.3200","4.6833","0.0826"
"187.3400","4.6837","0.0826"
"187.3600","4.6841","0.0826"
"187.3800","4.6846","0.0826"
"187.4000","4.6849","0.0827"
"187.4200","4.6855","0.0827"
"187.4400","4.6860","0.0827"
"187.4600","4.6865","0.0827"
"187.4800","4.6870","0.0827"
"187.5000","4.6875","0.0827"
"187.5200","4.6881","0.0827"
"187.5400","4.6887","0.0827"
"187.5600","4.6892","0.0827"
"187.5800","4.6898","0.0827"
"187.6000","4.6902","0.0827"
"187.6200","4.6907","0.0827"
"187.6400","4.6912","0.0827"
"187.6600","4.6916","0.0827"
"187.6800","4.6921","0.0827"
"187.7000","4.6927","0.0827"
"187.7200","4.6932","0.0827"
"187.7400","4.6937","0.0827"
"187.7600","4.6941","0.0827"
"187.7800","4.6946","0.0827"
"187.8000","4.6952","0.0828"
"187.8200","4.6957","0.0828"
"187.8400","4.6961","0.0828"
"187.8600","4.6966","0.0828"
"187.8800","4.6971","0.0828"
"187.9000","4.6975","0.0828"
"187.9200","4.6981","0.0828"
"187.9400","4.6986","0.0828"
"187.9600","4.6991","0.0828"
"187.9800","4.6994","0.0828"
"188.0000","4.6999","0.0828"
"188.0200","4.7004","0.0828"
"188.0400","4.7009","0.0828"
"188.0600","4.7014","0.0828"
"188.0800","4.7019","0.0828"
"188.1000","4.7025","0.0828"
"188.1200","4.7031","0.0828"
"188.1400","4.7036","0.0829"
"188.1600","4.7040","0.0829"
"188.1800","4.7046","0.0829"
"188.2000","4.7051","0.0829"
"188.2200","4.7056","0.0829"
"188.2400","4.7062","0.0829"
"188.2600","4.7066","0.0829"
"188.2800","4.7070","0.0829"
"188.3000","4.7076","0.0829"
"188.3200","4.7081","0.0829"
"188.3400","4.7085","0.0829"
"188.3600","4.7091","0.0829"
"188.3800","4.7096","0.0829"
"188.4000","4.7102","0.0829"
"188.4200","4.7108","0.0829"
"188.4400","4.7112","0.0829"
"188.4600","4.7117","0.0829"
"188.4800","4.7122","0.0829"
"188.5000","4.7127","0.0829"
"188.5200","4.7131","0.0829"
"188.5400","4.7136","0.0830"
"188.5600","4.7141","0.0829"
"188.5800","4.7145","0.0829"
"188.6000","4.7150","0.0830"
"188.6200","4.7155","0.0830"
"188.6400","4.7160","0.0830"
"188.6600","4.7164","0.0830"
"188.6800","4.7169","0.0830"
"188.7000","4.7174","0.0830"
"188.7200","4.7179","0.0830"
"188.7400","4.7183","0.0830"
"188.7600","4.7188","0.0830"
"188.7800","4.7193","0.0830"
"188.8000","4.7199","0.0830"
"188.8200","4.7203","0.0830"
"188.8400","4.7209","0.0830"
"188.8600","4.7214","0.0830"
"188.8800","4.7219","0.0830"
"188.9000","4.7223","0.0830"
"188.9200","4.7228","0.0830"
"188.9400","4.7234","0.0830"
"188.9600","4.7239","0.0831"
"188.9800","4.7245","0.0831"
"189.0000","4.7251","0.0831"
"189.0200","4.7255","0.0830"
"189.0400","4.7260","0.0830"
"189.0600","4.7266","0.0831"
"189.0800","4.7271","0.0831"
"189.1000","4.7275","0.0831"
"189.1200","4.7280","0.0831"
"189.1400","4.7285","0.0831"
"189.1600","4.7290","0.0831"
"189.1800","4.7293","0.0831"
"189.2000","4.7298","0.0831"
"189.2200","4.7304","0.0831"
"189.2400","4.7308","0.0831"
"189.2600","4.7314","0.0831"
"189.2800","4.7320","0.0831"
"189.3000","4.7326","0.0831"
"189.3200","4.7331","0.0832"
"189.3400","4.7337","0.0832"
"189.3600","4.7341","0.0832"
"189.3800","4.7347","0.0832"
"189.4000","4.7352","0.0832"
"189.4200","4.7357","0.0832"
"189.4400","4.7362","0.0832"
"189.4600","4.7366","0.0832"
"189.4800","4.7371","0.0832"
"189.5000","4.7376","0.0832"
"189.5200","4.7380","0.0832"
"189.5400","4.7385","0.0832"
"189.5600","4.7390","0.0832"
"189.5800","4.7395","0.0832"
"189.6000","4.7400","0.0832"
"189.6200","4.7405","0.0832"
"189.6400","4.7409","0.0832"
"189.6600","4.7413","0.0832"
"189.6800","4.7418","0.0832"
"189.7000","4.7424","0.0832"
"189.7200","4.7429","0.0833"
"189.7400","4.7434","0.0833"
"189.7600","4.7439","0.0833"
"189.7800","4.7444","0.0833"
"189.8000","4.7449","0.0833"
"189.8200","4.7454","0.0833"
"189.8400","4.7460","0.0833"
"189.8600","4.7465","0.0833"
"189.8800","4.7470","0.0833"
"189.9000","4.7476","0.0833"
"189.9200","4.7482","0.0833"
"189.9400","4.7488","0.0833"
"189.9600","4.7493","0.0833"
"189.9800","4.7498","0.0833"
"190.0000","4.7503","0.0833"
"190.0200","4.7508","0.0833"
"190.0400","4.7513","0.0833"
"190.0600","4.7516","0.0833"
"190.0800","4.7521","0.0834"
"190.1000","4.7526","0.0833"
"190.1200","4.7530","0.0833"
"190.1400","4.7536","0.0834"
"190.1600","4.7542","0.0834"
"190.1800","4.7548","0.0834"
"190.2000","4.7553","0.0834"
"190.2200","4.7558","0.0834"
"190.2400","4.7563","0.0834"
"190.2600","4.7568","0.0834"
"190.2800","4.7573","0.0834"
"190.3000","4.7578","0.0834"
"190.3200","4.7581","0.0834"
"190.3400","4.7586","0.0834"
"190.3600","4.7591","0.0834"
"190.3800","4.7595","0.0834"
"190.4000","4.7601","0.0834"
"190.4200","4.7606","0.0834"
"190.4400","4.7611","0.0834"
"190.4600","4.7615","0.0834"
"190.4800","4.7620","0.0834"
"190.5000","4.7625","0.0834"
"190.5200","4.7631","0.0834"
"190.5400","4.7634","0.0834"
"190.5600","4.7639","0.0835"
"190.5800","4.7644","0.0835"
"190.6000","4.7650","0.0835"
"190.6200","4.7654","0.0835"
"190.6400","4.7660","0.0835"
"190.6600","4.7666","0.0835"
"190.6800","4.7670","0.0835"
"190.7000","4.7674","0.0835"
"190.7200","4.7679","0.0835"
"190.7400","4.7685","0.0835"
"190.7600","4.7690","0.0835"
"190.7800","4.7696","0.0835"
"190.8000","4.7700","0.0835"
"190.8200","4.7706","0.0835"
"190.8400","4.7712","0.0835"
"190.8600","4.7717","0.0835"
"190.8800","4.7722","0.0835"
"190.9000","4.7727","0.0836"
"190.9200","4.7732","0.0836"
"190.9400","4.7736","0.0836"
"190.9600","4.7740","0.0836"
"190.9800","4.7744","0.0836"
"191.0000","4.7749","0.0836"
"191.0200","4.7755","0.0836"
"191.0400","4.7759","0.0836"
"191.0600","4.7765","0.0836"
"191.0800","4.7770","0.0836"
"191.1000","4.7776","0.0836"
"191.1200","4.7782","0.0836"
"191.1400","4.7787","0.0836"
"191.1600","4.7792","0.0836"
"191.1800","4.7797","0.0836"
"191.2000","4.7802","0.0836"
"191.2200","4.7807","0.0836"
"191.2400","4.7811","0.0836"
"191.2600","4.7816","0.0836"
"191.2800","4.7821","0.0837"
"191.3000","4.7825","0.0836"
"191.3200","4.7830","0.0837"
"191.3400","4.7835","0.0836"
"191.3600","4.7840","0.0837"
"191.3800","4.7844","0.0837"
"191.4000","4.7849","0.0837"
"191.4200","4.7854","0.0837"
"191.4400","4.7859","0.0837"
"191.4600","4.7863","0.0837"
"191.4800","4.7868","0.0837"
"191.5000","4.7873","0.0837"
"191.5200","4.7879","0.0837"
"191.5400","4.7885","0.0837"
"191.5600","4.7889","0.0837"
"191.5800","4.7894","0.0837"
"191.6000","4.7899","0.0837"
"191.6200","4.7903","0.0837"
"191.6400","4.7908","0.0837"
"191.6600","4.7914","0.0837"
"191.6800","4.7920","0.0837"
"191.7000","4.7925","0.0837"
"191.7200","4.7931","0.0837"
"191.7400","4.7935","0.0837"
"191.7600","4.7941","0.0838"
"191.7800","4.7947","0.0838"
"191.8000","4.7952","0.0838"
"191.8200","4.7957","0.0838"
"191.8400","4.7961","0.0838"
"191.8600","4.7966","0.0838"
"191.8800","4.7971","0.0838"
"191.9000","4.7975","0.0838"
"191.9200","4.7981","0.0838"
"191.9400","4.7986","0.0838"
"191.9600","4.7992","0.0838"
"191.9800","4.7998","0.0838"
"192.0000","4.8003","0.0838"
"192.0200","4.8008","0.0838"
"192.0400","4.8013","0.0838"
"192.0600","4.8018","0.0838"
"192.0800","4.8023","0.0839"
"192.1000","4.8027","0.0838"
"192.1200","4.8031","0.0838"
"192.1400","4.8036","0.0839"
"192.1600","4.8040","0.0839"
"192.1800","4.8045","0.0839"
"192.2000","4.8050","0.0839"
"192.2200","4.8055","0.0839"
"192.2400","4.8060","0.0839"
"192.2600","4.8065","0.0839"
"192.2800","4.8070","0.0839"
"192.3000","4.8075","0.0839"
"192.3200","4.8079","0.0839"
"192.3400","4.8084","0.0839"
"192.3600","4.8089","0.0839"
"192.3800","4.8093","0.0839"
"192.4000","4.8099","0.0839"
"192.4200","4.8104","0.0839"
"192.4400","4.8110","0.0839"
"192.4600","4.8116","0.0839"
"192.4800","4.8121","0.0839"
"192.5000","4.8125","0.0839"
"192.5200","4.8130","0.0839"
"192.5400","4.8135","0.0839"
"192.5600","4.8140","0.0840"
"192.5800","4.8145","0.0840"
"192.6000","4.8151","0.0840"
"192.6200","4.8156","0.0840"
"192.6400","4.8162","0.0840"
"192.6600","4.8167","0.0840"
"192.6800","4.8173","0.0840"
"192.7000","4.8177","0.0840"
"192.7200","4.8182","0.0840"
"192.7400","4.8186","0.0840"
"192.7600","4.8190","0.0840"
"192.7800","4.8195","0.0840"
"192.8000","4.8200","0.0840"
"192.8200","4.8204","0.0840"
"192.8400","4.8209","0.0840"
"192.8600","4.8215","0.0840"
"192.8800","4.8221","0.0840"
"192.9000","4.8226","0.0840"
"192.9200","4.8232","0.0840"
"192.9400","4.8238","0.0840"
"192.9600","4.8242","0.0841"
"192.9800","4.8247","0.0841"
"193.0000","4.8253","0.0841"
"193.0200","4.8258","0.0841"
"193.0400","4.8262","0.0841"
"193.0600","4.8267","0.0841"
"193.0800","4.8272","0.0841"
"193.1000","4.8276","0.0841"
"193.1200","4.8281","0.0841"
"193.1400","4.8286","0.0841"
"193.1600","4.8291","0.0841"
"193.1800","4.8295","0.0841"
"193.2000","4.8301","0.0841"
"193.2200","4.8306","0.0841"
"193.2400","4.8311","0.0841"
"193.2600","4.8315","0.0841"
"193.2800","4.8319","0.0841"
"193.3000","4.8324","0.0841"
"193.3200","4.8328","0.0841"
"193.3400","4.8334","0.0841"
"193.3600","4.8339","0.0841"
"193.3800","4.8344","0.0841"
"193.4000","4.8348","0.0841"
"193.4200","4.8353","0.0842"
"193.4400","4.8358","0.0842"
"193.4600","4.8364","0.0842"
"193.4800","4.8370","0.0842"
"193.5000","4.8376","0.0842"
"193.5200","4.8382","0.0842"
"193.5400","4.8386","0.0842"
"193.5600","4.8392","0.0842"
"193.5800","4.8397","0.0842"
"193.6000","4.8402","0.0842"
"193.6200","4.8406","0.0842"
"193.6400","4.8411","0.0842"
"193.6600","4.8416","0.0842"
"193.6800","4.8419","0.0842"
"193.7000","4.8425","0.0842"
"193.7200","4.8430","0.0842"
"193.7400","4.8435","0.0842"
"193.7600","4.8441","0.0842"
"193.7800","4.8446","0.0842"
"193.8000","4.8451","0.0843"
"193.8200","4.8457","0.0843"
"193.8400","4.8462","0.0843"
"193.8600","4.8467","0.0843"
"193.8800","4.8471","0.0843"
"193.9000","4.8476","0.0843"
"193.9200","4.8481","0.0843"
"193.9400","4.8485","0.0843"
"193.9600","4.8489","0.0843"
"193.9800","4.8494","0.0843"
"194.0000","4.8500","0.0843"
"194.0200","4.8504","0.0843"
"194.0400","4.8509","0.0843"
"194.0600","4.8514","0.0843"
"194.0800","4.8518","0.0843"
"194.1000","4.8523","0.0843"
"194.1200","4.8529","0.0843"
"194.1400","4.8534","0.0843"
"194.1600","4.8539","0.0843"
"194.1800","4.8543","0.0843"
"194.2000","4.8549","0.0843"
"194.2200","4.8554","0.0843"
"194.2400","4.8560","0.0844"
"194.2600","4.8565","0.0844"
"194.2800","4.8569","0.0844"
"194.3000","4.8574","0.0844"
"194.3200","4.8579","0.0844"
"194.3400","4.8583","0.0844"
"194.3600","4.8589","0.0844"
"194.3800","4.8595","0.0844"
"194.4000","4.8600","0.0844"
"194.4200","4.8606","0.0844"
"194.4400","4.8612","0.0844"
"194.4600","4.8616","0.0844"
"194.4800","4.8621","0.0844"
"194.5000","4.8626","0.0844"
"194.5200","4.8632","0.0844"
"194.5400","4.8635","0.0844"
"194.5600","4.8640","0.0844"
"194.5800","4.8645","0.0844"
"194.6000","4.8650","0.0844"
"194.6200","4.8654","0.0845"
"194.6400","4.8660","0.0845"
"194.6600","4.8665","0.0845"
"194.6800","4.8671","0.0845"
"194.7000","4.8677","0.0845"
"194.7200","4.8683","0.0845"
"194.7400","4.8687","0.0845"
"194.7600","4.8693","0.0845"
"194.7800","4.8698","0.0845"
"194.8000","4.8703","0.0845"
"194.8200","4.8707","0.0845"
"194.8400","4.8712","0.0845"
"194.8600","4.8717","0.0845"
"194.8800","4.8722","0.0845"
"194.9000","4.8726","0.0845"
"194.9200","4.8731","0.0845"
"194.9400","4.8736","0.0845"
"194.9600","4.8740","0.0845"
"194.9800","4.8745","0.0845"
"195.0000","4.8751","0.0845"
"195.0200","4.8756","0.0846"
"195.0400","4.8760","0.0846"
"195.0600","4.8765","0.0845"
"195.0800","4.8769","0.0846"
"195.1000","4.8775","0.0846"
"195.1200","4.8779","0.0846"
"195.1400","4.8784","0.0846"
"195.1600","4.8790","0.0846"
"195.1800","4.8795","0.0846"
"195.2000","4.8798","0.0846"
"195.2200","4.8804","0.0846"
"195.2400","4.8809","0.0846"
"195.2600","4.8815","0.0846"
"195.2800","4.8821","0.0846"
"195.3000","4.8827","0.0846"
"195.3200","4.8833","0.0846"
"195.3400","4.8837","0.0846"
"195.3600","4.8843","0.0846"
"195.3800","4.8848","0.0847"
"195.4000","4.8853","0.0847"
"195.4200","4.8857","0.0846"
"195.4400","4.8862","0.0846"
"195.4600","4.8867","0.0846"
"195.4800","4.8871","0.0847"
"195.5000","4.8876","0.0847"
"195.5200","4.8881","0.0847"
"195.5400","4.8887","0.0847"
"195.5600","4.8892","0.0847"
"195.5800","4.8897","0.0847"
"195.6000","4.8902","0.0847"
"195.6200","4.8908","0.0847"
"195.6400","4.8913","0.0847"
"195.6600","4.8917","0.0847"
"195.6800","4.8922","0.0847"
"195.7000","4.8926","0.0847"
"195.7200","4.8930","0.0847"
"195.7400","4.8935","0.0847"
"195.7600","4.8940","0.0847"
"195.7800","4.8945","0.0847"
"195.8000","4.8949","0.0847"
"195.8200","4.8955","0.0847"
"195.8400","4.8960","0.0848"
"195.8600","4.8965","0.0848"
"195.8800","4.8971","0.0847"
"195.9000","4.8975","0.0847"
"195.9200","4.8981","0.0847"
"195.9400","4.8986","0.0848"
"195.9600","4.8991","0.0848"
"195.9800","4.8995","0.0848"
"196.0000","4.9001","0.0848"
"196.0200","4.9006","0.0848"
"196.0400","4.9011","0.0848"
"196.0600","4.9017","0.0848"
"196.0800","4.9021","0.0848"
"196.1000","4.9025","0.0848"
"196.1200","4.9030","0.0848"
"196.1400","4.9036","0.0848"
"196.1600","4.9040","0.0848"
"196.1800","4.9046","0.0848"
"196.2000","4.9051","0.0848"
"196.2200","4.9056","0.0848"
"196.2400","4.9062","0.0849"
"196.2600","4.9066","0.0848"
"196.2800","4.9071","0.0849"
"196.3000","4.9076","0.0849"
"196.3200","4.9080","0.0849"
"196.3400","4.9085","0.0849"
"196.3600","4.9090","0.0849"
"196.3800","4.9095","0.0849"
"196.4000","4.9099","0.0849"
"196.4200","4.9104","0.0849"
"196.4400","4.9109","0.0849"
"196.4600","4.9115","0.0849"
"196.4800","4.9121","0.0849"
"196.5000","4.9126","0.0849"
"196.5200","4.9131","0.0849"
"196.5400","4.9137","0.0849"
"196.5600","4.9142","0.0849"
"196.5800","4.9148","0.0849"
"196.6000","4.9151","0.0849"
"196.6200","4.9156","0.0849"
"196.6400","4.9161","0.0850"
"196.6600","4.9165","0.0849"
"196.6800","4.9171","0.0849"
"196.7000","4.9176","0.0849"
