Time,Displacement,Force
"482.7800","10.4602","0.1041"
"482.8000","10.4607","0.1041"
"482.8200","10.4611","0.1042"
"482.8400","10.4616","0.1041"
"482.8600","10.4621","0.1041"
"482.8800","10.4626","0.1041"
"482.9000","10.4630","0.1041"
"482.9200","10.4634","0.1041"
"482.9400","10.4639","0.1041"
"482.9600","10.4642","0.1041"
"482.9800","10.4646","0.1041"
"483.0000","10.4650","0.1041"
"483.0200","10.4654","0.1041"
"483.0400","10.4659","0.1041"
"483.0600","10.4662","0.1041"
"483.0800","10.4667","0.1041"
"483.1000","10.4670","0.1041"
"483.1200","10.4675","0.1041"
"483.1400","10.4679","0.1041"
"483.1600","10.4683","0.1041"
"483.1800","10.4687","0.1041"
"483.2000","10.4692","0.1041"
"483.2200","10.4695","0.1041"
"483.2400","10.4700","0.1041"
"483.2600","10.4703","0.1041"
"483.2800","10.4708","0.1041"
"483.3000","10.4713","0.1041"
"483.3200","10.4716","0.1041"
"483.3400","10.4721","0.1042"
"483.3600","10.4726","0.1042"
"483.3800","10.4729","0.1041"
"483.4000","10.4734","0.1042"
"483.4200","10.4738","0.1042"
"483.4400","10.4742","0.1041"
"483.4600","10.4747","0.1042"
"483.4800","10.4753","0.1041"
"483.5000","10.4758","0.1042"
"483.5200","10.4763","0.1042"
"483.5400","10.4767","0.1042"
"483.5600","10.4772","0.1042"
"483.5800","10.4777","0.1042"
"483.6000","10.4780","0.1042"
"483.6200","10.4785","0.1042"
"483.6400","10.4790","0.1042"
"483.6600","10.4793","0.1042"
"483.6800","10.4797","0.1042"
"483.7000","10.4801","0.1041"
"483.7200","10.4805","0.1041"
"483.7400","10.4810","0.1041"
"483.7600","10.4814","0.1041"
"483.7800","10.4818","0.1042"
"483.8000","10.4823","0.1042"
"483.8200","10.4827","0.1042"
"483.8400","10.4832","0.1042"
"483.8600","10.4837","0.1042"
"483.8800","10.4842","0.1042"
"483.9000","10.4845","0.1042"
"483.9200","10.4850","0.1042"
"483.9400","10.4853","0.1042"
"483.9600","10.4858","0.1042"
"483.9800","10.4862","0.1042"
"484.0000","10.4866","0.1042"
"484.0200","10.4870","0.1042"
"484.0400","10.4875","0.1042"
"484.0600","10.4878","0.1042"
"484.0800","10.4883","0.1041"
"484.1000","10.4886","0.1042"
"484.1200","10.4891","0.1042"
"484.1400","10.4895","0.1042"
"484.1600","10.4899","0.1042"
"484.1800","10.4904","0.1042"
"484.2000","10.4908","0.1042"
"484.2200","10.4912","0.1042"
"484.2400","10.4917","0.1042"
"484.2600","10.4921","0.1042"
"484.2800","10.4925","0.1042"
"484.3000","10.4930","0.1042"
"484.3200","10.4934","0.1042"
"484.3400","10.4938","0.1042"
"484.3600","10.4943","0.1042"
"484.3800","10.4948","0.1042"
"484.4000","10.4951","0.1042"
"484.4200","10.4955","0.1042"
"484.4400","10.4960","0.1042"
"484.4600","10.4964","0.1042"
"484.4800","10.4968","0.1042"
"484.5000","10.4974","0.1042"
"484.5200","10.4979","0.1042"
"484.5400","10.4983","0.1042"
"484.5600","10.4988","0.1042"
"484.5800","10.4993","0.1042"
"484.6000","10.4997","0.1042"
"484.6200","10.5001","0.1042"
"484.6400","10.5006","0.1042"
"484.6600","10.5010","0.1042"
"484.6800","10.5014","0.1042"
"484.7000","10.5019","0.1042"
"484.7200","10.5022","0.1042"
"484.7400","10.5026","0.1042"
"484.7600","10.5030","0.1042"
"484.7800","10.5035","0.1042"
"484.8000","10.5039","0.1042"
"484.8200","10.5043","0.1042"
"484.8400","10.5048","0.1042"
"484.8600","10.5053","0.1042"
"484.8800","10.5058","0.1042"
"484.9000","10.5062","0.1042"
"484.9200","10.5067","0.1042"
"484.9400","10.5072","0.1042"
"484.9600","10.5077","0.1042"
"484.9800","10.5080","0.1042"
"485.0000","10.5085","0.1042"
"485.0200","10.5088","0.1042"
"485.0400","10.5092","0.1042"
"485.0600","10.5097","0.1042"
"485.0800","10.5101","0.1042"
"485.1000","10.5105","0.1042"
"485.1200","10.5110","0.1042"
"485.1400","10.5114","0.1042"
"485.1600","10.5118","0.1042"
"485.1800","10.5123","0.1042"
"485.2000","10.5127","0.1042"
"485.2200","10.5132","0.1042"
"485.2400","10.5137","0.1042"
"485.2600","10.5140","0.1042"
"485.2800","10.5145","0.1042"
"485.3000","10.5149","0.1042"
"485.3200","10.5152","0.1042"
"485.3400","10.5157","0.1042"
"485.3600","10.5162","0.1042"
"485.3800","10.5165","0.1042"
"485.4000","10.5170","0.1042"
"485.4200","10.5175","0.1042"
"485.4400","10.5178","0.1042"
"485.4600","10.5182","0.1042"
"485.4800","10.5186","0.1042"
"485.5000","10.5190","0.1042"
"485.5200","10.5195","0.1042"
"485.5400","10.5199","0.1042"
"485.5600","10.5204","0.1042"
"485.5800","10.5209","0.1043"
"485.6000","10.5213","0.1042"
"485.6200","10.5218","0.1043"
"485.6400","10.5223","0.1043"
"485.6600","10.5228","0.1043"
"485.6800","10.5232","0.1043"
"485.7000","10.5237","0.1043"
"485.7200","10.5241","0.1043"
"485.7400","10.5244","0.1043"
"485.7600","10.5248","0.1042"
"485.7800","10.5252","0.1042"
"485.8000","10.5256","0.1042"
"485.8200","10.5261","0.1042"
"485.8400","10.5265","0.1042"
"485.8600","10.5270","0.1042"
"485.8800","10.5275","0.1042"
"485.9000","10.5280","0.1043"
"485.9200","10.5284","0.1043"
"485.9400","10.5289","0.1043"
"485.9600","10.5293","0.1043"
"485.9800","10.5296","0.1043"
"486.0000","10.5301","0.1043"
"486.0200","10.5304","0.1042"
"486.0400","10.5309","0.1042"
"486.0600","10.5313","0.1042"
"486.0800","10.5316","0.1042"
"486.1000","10.5321","0.1042"
"486.1200","10.5324","0.1042"
"486.1400","10.5329","0.1042"
"486.1600","10.5333","0.1042"
"486.1800","10.5337","0.1042"
"486.2000","10.5341","0.1043"
"486.2200","10.5346","0.1043"
"486.2400","10.5350","0.1042"
"486.2600","10.5355","0.1043"
"486.2800","10.5359","0.1043"
"486.3000","10.5363","0.1043"
"486.3200","10.5368","0.1043"
"486.3400","10.5372","0.1042"
"486.3600","10.5376","0.1042"
"486.3800","10.5381","0.1043"
"486.4000","10.5386","0.1043"
"486.4200","10.5391","0.1043"
"486.4400","10.5395","0.1043"
"486.4600","10.5399","0.1043"
"486.4800","10.5404","0.1043"
"486.5000","10.5407","0.1042"
"486.5200","10.5411","0.1042"
"486.5400","10.5415","0.1042"
"486.5600","10.5420","0.1042"
"486.5800","10.5425","0.1042"
"486.6000","10.5430","0.1043"
"486.6200","10.5434","0.1043"
"486.6400","10.5439","0.1043"
"486.6600","10.5444","0.1043"
"486.6800","10.5448","0.1043"
"486.7000","10.5452","0.1043"
"486.7200","10.5457","0.1043"
"486.7400","10.5460","0.1043"
"486.7600","10.5465","0.1043"
"486.7800","10.5470","0.1043"
"486.8000","10.5473","0.1043"
"486.8200","10.5477","0.1042"
"486.8400","10.5480","0.1042"
"486.8600","10.5485","0.1042"
"486.8800","10.5490","0.1043"
"486.9000","10.5494","0.1042"
"486.9200","10.5499","0.1043"
"486.9400","10.5504","0.1043"
"486.9600","10.5509","0.1043"
"486.9800","10.5513","0.1043"
"487.0000","10.5518","0.1043"
"487.0200","10.5523","0.1043"
"487.0400","10.5526","0.1043"
"487.0600","10.5531","0.1043"
"487.0800","10.5535","0.1043"
"487.1000","10.5538","0.1043"
"487.1200","10.5543","0.1043"
"487.1400","10.5546","0.1043"
"487.1600","10.5551","0.1043"
"487.1800","10.5556","0.1043"
"487.2000","10.5559","0.1043"
"487.2200","10.5564","0.1043"
"487.2400","10.5568","0.1043"
"487.2600","10.5572","0.1043"
"487.2800","10.5577","0.1043"
"487.3000","10.5581","0.1043"
"487.3200","10.5585","0.1043"
"487.3400","10.5589","0.1043"
"487.3600","10.5592","0.1043"
"487.3800","10.5597","0.1043"
"487.4000","10.5601","0.1043"
"487.4200","10.5605","0.1043"
"487.4400","10.5610","0.1043"
"487.4600","10.5615","0.1043"
"487.4800","10.5620","0.1043"
"487.5000","10.5624","0.1043"
"487.5200","10.5628","0.1043"
"487.5400","10.5633","0.1043"
"487.5600","10.5636","0.1043"
"487.5800","10.5641","0.1043"
"487.6000","10.5646","0.1043"
"487.6200","10.5650","0.1043"
"487.6400","10.5655","0.1043"
"487.6600","10.5660","0.1043"
"487.6800","10.5664","0.1043"
"487.7000","10.5669","0.1043"
"487.7200","10.5674","0.1043"
"487.7400","10.5679","0.1043"
"487.7600","10.5683","0.1043"
"487.7800","10.5687","0.1043"
"487.8000","10.5692","0.1043"
"487.8200","10.5695","0.1043"
"487.8400","10.5699","0.1043"
"487.8600","10.5703","0.1043"
"487.8800","10.5707","0.1043"
"487.9000","10.5712","0.1043"
"487.9200","10.5716","0.1043"
"487.9400","10.5721","0.1043"
"487.9600","10.5726","0.1043"
"487.9800","10.5731","0.1043"
"488.0000","10.5735","0.1043"
"488.0200","10.5739","0.1043"
"488.0400","10.5744","0.1043"
"488.0600","10.5747","0.1043"
"488.0800","10.5752","0.1043"
"488.1000","10.5755","0.1043"
"488.1200","10.5760","0.1043"
"488.1400","10.5764","0.1043"
"488.1600","10.5767","0.1043"
"488.1800","10.5772","0.1043"
"488.2000","10.5777","0.1043"
"488.2200","10.5780","0.1043"
"488.2400","10.5785","0.1043"
"488.2600","10.5788","0.1043"
"488.2800","10.5793","0.1043"
"488.3000","10.5797","0.1043"
"488.3200","10.5801","0.1043"
"488.3400","10.5805","0.1043"
"488.3600","10.5810","0.1043"
"488.3800","10.5814","0.1043"
"488.4000","10.5818","0.1043"
"488.4200","10.5823","0.1043"
"488.4400","10.5826","0.1043"
"488.4600","10.5831","0.1043"
"488.4800","10.5836","0.1043"
"488.5000","10.5840","0.1043"
"488.5200","10.5845","0.1043"
"488.5400","10.5849","0.1043"
"488.5600","10.5853","0.1043"
"488.5800","10.5858","0.1043"
"488.6000","10.5862","0.1043"
"488.6200","10.5866","0.1043"
"488.6400","10.5871","0.1043"
"488.6600","10.5876","0.1043"
"488.6800","10.5879","0.1043"
"488.7000","10.5884","0.1043"
"488.7200","10.5889","0.1043"
"488.7400","10.5893","0.1043"
"488.7600","10.5897","0.1043"
"488.7800","10.5902","0.1043"
"488.8000","10.5906","0.1043"
"488.8200","10.5910","0.1043"
"488.8400","10.5915","0.1043"
"488.8600","10.5918","0.1043"
"488.8800","10.5923","0.1043"
"488.9000","10.5927","0.1043"
"488.9200","10.5931","0.1043"
"488.9400","10.5935","0.1043"
"488.9600","10.5941","0.1043"
"488.9800","10.5945","0.1043"
"489.0000","10.5950","0.1043"
"489.0200","10.5955","0.1044"
"489.0400","10.5960","0.1044"
"489.0600","10.5964","0.1044"
"489.0800","10.5969","0.1044"
"489.1000","10.5973","0.1044"
"489.1200","10.5977","0.1044"
"489.1400","10.5981","0.1044"
"489.1600","10.5986","0.1044"
"489.1800","10.5989","0.1043"
"489.2000","10.5994","0.1043"
"489.2200","10.5997","0.1043"
"489.2400","10.6002","0.1043"
"489.2600","10.6006","0.1043"
"489.2800","10.6010","0.1043"
"489.3000","10.6014","0.1043"
"489.3200","10.6019","0.1043"
"489.3400","10.6022","0.1043"
"489.3600","10.6026","0.1043"
"489.3800","10.6030","0.1043"
"489.4000","10.6034","0.1043"
"489.4200","10.6039","0.1043"
"489.4400","10.6042","0.1043"
"489.4600","10.6047","0.1043"
"489.4800","10.6052","0.1043"
"489.5000","10.6055","0.1044"
"489.5200","10.6060","0.1043"
"489.5400","10.6065","0.1043"
"489.5600","10.6069","0.1044"
"489.5800","10.6074","0.1044"
"489.6000","10.6079","0.1044"
"489.6200","10.6082","0.1044"
"489.6400","10.6087","0.1044"
"489.6600","10.6091","0.1044"
"489.6800","10.6095","0.1044"
"489.7000","10.6100","0.1044"
"489.7200","10.6105","0.1044"
"489.7400","10.6110","0.1044"
"489.7600","10.6114","0.1044"
"489.7800","10.6119","0.1044"
"489.8000","10.6124","0.1044"
"489.8200","10.6128","0.1044"
"489.8400","10.6133","0.1044"
"489.8600","10.6137","0.1044"
"489.8800","10.6141","0.1044"
"489.9000","10.6145","0.1044"
"489.9200","10.6150","0.1044"
"489.9400","10.6153","0.1044"
"489.9600","10.6158","0.1044"
"489.9800","10.6161","0.1044"
"490.0000","10.6166","0.1044"
"490.0200","10.6171","0.1044"
"490.0400","10.6176","0.1044"
"490.0600","10.6180","0.1044"
"490.0800","10.6185","0.1044"
"490.1000","10.6190","0.1044"
"490.1200","10.6193","0.1044"
"490.1400","10.6198","0.1044"
"490.1600","10.6202","0.1044"
"490.1800","10.6206","0.1044"
"490.2000","10.6211","0.1044"
"490.2200","10.6215","0.1044"
"490.2400","10.6219","0.1044"
"490.2600","10.6223","0.1044"
"490.2800","10.6228","0.1044"
"490.3000","10.6231","0.1044"
"490.3200","10.6236","0.1044"
"490.3400","10.6239","0.1044"
"490.3600","10.6244","0.1044"
"490.3800","10.6249","0.1044"
"490.4000","10.6254","0.1044"
"490.4200","10.6257","0.1044"
"490.4400","10.6262","0.1044"
"490.4600","10.6267","0.1044"
"490.4800","10.6270","0.1044"
"490.5000","10.6274","0.1044"
"490.5200","10.6278","0.1044"
"490.5400","10.6283","0.1044"
"490.5600","10.6287","0.1044"
"490.5800","10.6291","0.1044"
"490.6000","10.6296","0.1044"
"490.6200","10.6301","0.1044"
"490.6400","10.6304","0.1044"
"490.6600","10.6309","0.1044"
"490.6800","10.6313","0.1044"
"490.7000","10.6316","0.1044"
"490.7200","10.6321","0.1044"
"490.7400","10.6326","0.1044"
"490.7600","10.6330","0.1044"
"490.7800","10.6335","0.1044"
"490.8000","10.6340","0.1044"
"490.8200","10.6344","0.1044"
"490.8400","10.6349","0.1044"
"490.8600","10.6354","0.1044"
"490.8800","10.6359","0.1044"
"490.9000","10.6363","0.1044"
"490.9200","10.6367","0.1044"
"490.9400","10.6372","0.1044"
"490.9600","10.6375","0.1044"
"490.9800","10.6380","0.1044"
"491.0000","10.6383","0.1044"
"491.0200","10.6389","0.1044"
"491.0400","10.6394","0.1044"
"491.0600","10.6399","0.1044"
"491.0800","10.6403","0.1044"
"491.1000","10.6408","0.1044"
"491.1200","10.6412","0.1044"
"491.1400","10.6416","0.1044"
"491.1600","10.6421","0.1044"
"491.1800","10.6425","0.1044"
"491.2000","10.6428","0.1044"
"491.2200","10.6432","0.1044"
"491.2400","10.6435","0.1044"
"491.2600","10.6440","0.1044"
"491.2800","10.6444","0.1044"
"491.3000","10.6448","0.1044"
"491.3200","10.6453","0.1044"
"491.3400","10.6457","0.1044"
"491.3600","10.6461","0.1044"
"491.3800","10.6466","0.1044"
"491.4000","10.6470","0.1044"
"491.4200","10.6474","0.1044"
"491.4400","10.6478","0.1044"
"491.4600","10.6483","0.1044"
"491.4800","10.6486","0.1044"
"491.5000","10.6490","0.1044"
"491.5200","10.6494","0.1044"
"491.5400","10.6498","0.1044"
"491.5600","10.6503","0.1044"
"491.5800","10.6507","0.1044"
"491.6000","10.6512","0.1044"
"491.6200","10.6517","0.1044"
"491.6400","10.6522","0.1045"
"491.6600","10.6525","0.1045"
"491.6800","10.6529","0.1045"
"491.7000","10.6533","0.1045"
"491.7200","10.6538","0.1044"
"491.7400","10.6542","0.1044"
"491.7600","10.6547","0.1044"
"491.7800","10.6552","0.1045"
"491.8000","10.6557","0.1045"
"491.8200","10.6562","0.1045"
"491.8400","10.6566","0.1045"
"491.8600","10.6571","0.1045"
"491.8800","10.6575","0.1045"
"491.9000","10.6579","0.1045"
"491.9200","10.6584","0.1045"
"491.9400","10.6588","0.1045"
"491.9600","10.6591","0.1045"
"491.9800","10.6596","0.1045"
"492.0000","10.6599","0.1045"
"492.0200","10.6603","0.1044"
"492.0400","10.6608","0.1044"
"492.0600","10.6612","0.1044"
"492.0800","10.6616","0.1044"
"492.1000","10.6621","0.1044"
"492.1200","10.6625","0.1045"
"492.1400","10.6630","0.1045"
"492.1600","10.6635","0.1045"
"492.1800","10.6640","0.1045"
"492.2000","10.6644","0.1045"
"492.2200","10.6648","0.1045"
"492.2400","10.6653","0.1045"
"492.2600","10.6657","0.1045"
"492.2800","10.6661","0.1045"
"492.3000","10.6664","0.1045"
"492.3200","10.6669","0.1045"
"492.3400","10.6673","0.1045"
"492.3600","10.6677","0.1045"
"492.3800","10.6682","0.1045"
"492.4000","10.6686","0.1045"
"492.4200","10.6690","0.1045"
"492.4400","10.6695","0.1045"
"492.4600","10.6699","0.1045"
"492.4800","10.6703","0.1045"
"492.5000","10.6707","0.1045"
"492.5200","10.6712","0.1045"
"492.5400","10.6715","0.1045"
"492.5600","10.6720","0.1045"
"492.5800","10.6723","0.1045"
"492.6000","10.6728","0.1045"
"492.6200","10.6733","0.1045"
"492.6400","10.6738","0.1045"
"492.6600","10.6742","0.1045"
"492.6800","10.6747","0.1045"
"492.7000","10.6751","0.1045"
"492.7200","10.6754","0.1045"
"492.7400","10.6759","0.1045"
"492.7600","10.6762","0.1045"
"492.7800","10.6767","0.1045"
"492.8000","10.6772","0.1045"
"492.8200","10.6777","0.1045"
"492.8400","10.6781","0.1045"
"492.8600","10.6786","0.1045"
"492.8800","10.6791","0.1045"
"492.9000","10.6795","0.1045"
"492.9200","10.6800","0.1045"
"492.9400","10.6804","0.1045"
"492.9600","10.6808","0.1045"
"492.9800","10.6813","0.1045"
"493.0000","10.6817","0.1045"
"493.0200","10.6821","0.1045"
"493.0400","10.6825","0.1045"
"493.0600","10.6828","0.1045"
"493.0800","10.6833","0.1045"
"493.1000","10.6838","0.1045"
"493.1200","10.6843","0.1045"
"493.1400","10.6847","0.1045"
"493.1600","10.6852","0.1045"
"493.1800","10.6857","0.1045"
"493.2000","10.6862","0.1045"
"493.2200","10.6865","0.1045"
"493.2400","10.6870","0.1045"
"493.2600","10.6875","0.1045"
"493.2800","10.6878","0.1045"
"493.3000","10.6883","0.1045"
"493.3200","10.6886","0.1045"
"493.3400","10.6891","0.1045"
"493.3600","10.6895","0.1045"
"493.3800","10.6899","0.1045"
"493.4000","10.6903","0.1045"
"493.4200","10.6908","0.1045"
"493.4400","10.6911","0.1045"
"493.4600","10.6916","0.1045"
"493.4800","10.6919","0.1045"
"493.5000","10.6924","0.1045"
"493.5200","10.6928","0.1045"
"493.5400","10.6931","0.1045"
"493.5600","10.6936","0.1045"
"493.5800","10.6939","0.1045"
"493.6000","10.6944","0.1045"
"493.6200","10.6949","0.1045"
"493.6400","10.6952","0.1045"
"493.6600","10.6958","0.1045"
"493.6800","10.6962","0.1045"
"493.7000","10.6967","0.1045"
"493.7200","10.6971","0.1045"
"493.7400","10.6976","0.1045"
"493.7600","10.6980","0.1045"
"493.7800","10.6984","0.1045"
"493.8000","10.6988","0.1045"
"493.8200","10.6993","0.1045"
"493.8400","10.6997","0.1045"
"493.8600","10.7002","0.1045"
"493.8800","10.7007","0.1046"
"493.9000","10.7011","0.1046"
"493.9200","10.7016","0.1046"
"493.9400","10.7021","0.1046"
"493.9600","10.7026","0.1046"
"493.9800","10.7030","0.1046"
"494.0000","10.7034","0.1046"
"494.0200","10.7039","0.1046"
"494.0400","10.7043","0.1046"
"494.0600","10.7047","0.1046"
"494.0800","10.7050","0.1046"
"494.1000","10.7055","0.1046"
"494.1200","10.7059","0.1045"
"494.1400","10.7063","0.1045"
"494.1600","10.7068","0.1046"
"494.1800","10.7073","0.1046"
"494.2000","10.7078","0.1046"
"494.2200","10.7082","0.1046"
"494.2400","10.7087","0.1046"
"494.2600","10.7091","0.1046"
"494.2800","10.7095","0.1046"
"494.3000","10.7100","0.1046"
"494.3200","10.7104","0.1046"
"494.3400","10.7108","0.1046"
"494.3600","10.7112","0.1046"
"494.3800","10.7115","0.1046"
"494.4000","10.7120","0.1046"
"494.4200","10.7125","0.1045"
"494.4400","10.7128","0.1045"
"494.4600","10.7133","0.1046"
"494.4800","10.7138","0.1046"
"494.5000","10.7141","0.1046"
"494.5200","10.7146","0.1046"
"494.5400","10.7150","0.1046"
"494.5600","10.7154","0.1046"
"494.5800","10.7159","0.1046"
"494.6000","10.7163","0.1046"
"494.6200","10.7166","0.1046"
"494.6400","10.7171","0.1046"
"494.6600","10.7174","0.1046"
"494.6800","10.7179","0.1046"
"494.7000","10.7184","0.1046"
"494.7200","10.7189","0.1046"
"494.7400","10.7192","0.1046"
"494.7600","10.7197","0.1046"
"494.7800","10.7200","0.1046"
"494.8000","10.7204","0.1046"
"494.8200","10.7209","0.1046"
"494.8400","10.7212","0.1046"
"494.8600","10.7217","0.1046"
"494.8800","10.7222","0.1046"
"494.9000","10.7226","0.1046"
"494.9200","10.7231","0.1046"
"494.9400","10.7237","0.1046"
"494.9600","10.7242","0.1046"
"494.9800","10.7245","0.1046"
"495.0000","10.7250","0.1046"
"495.0200","10.7255","0.1046"
"495.0400","10.7259","0.1046"
"495.0600","10.7263","0.1046"
"495.0800","10.7268","0.1046"
"495.1000","10.7271","0.1046"
"495.1200","10.7276","0.1046"
"495.1400","10.7279","0.1046"
"495.1600","10.7284","0.1046"
"495.1800","10.7288","0.1046"
"495.2000","10.7292","0.1046"
"495.2200","10.7297","0.1046"
"495.2400","10.7302","0.1046"
"495.2600","10.7307","0.1046"
"495.2800","10.7311","0.1046"
"495.3000","10.7316","0.1046"
"495.3200","10.7321","0.1046"
"495.3400","10.7324","0.1046"
"495.3600","10.7329","0.1046"
