Time,Displacement,Force
"559.0600","13.9766","0.1062"
"559.0800","13.9771","0.1061"
"559.1000","13.9775","0.1061"
"559.1200","13.9780","0.1061"
"559.1400","13.9785","0.1061"
"559.1600","13.9790","0.1061"
"559.1800","13.9794","0.1061"
"559.2000","13.9799","0.1061"
"559.2200","13.9804","0.1061"
"559.2400","13.9808","0.1061"
"559.2600","13.9813","0.1061"
"559.2800","13.9818","0.1061"
"559.3000","13.9823","0.1061"
"559.3200","13.9827","0.1061"
"559.3400","13.9832","0.1061"
"559.3600","13.9837","0.1061"
"559.3800","13.9842","0.1061"
"559.4000","13.9847","0.1061"
"559.4200","13.9853","0.1061"
"559.4400","13.9858","0.1061"
"559.4600","13.9864","0.1061"
"559.4800","13.9868","0.1061"
"559.5000","13.9872","0.1061"
"559.5200","13.9878","0.1061"
"559.5400","13.9883","0.1061"
"559.5600","13.9889","0.1061"
"559.5800","13.9895","0.1061"
"559.6000","13.9901","0.1061"
"559.6200","13.9905","0.1061"
"559.6400","13.9911","0.1062"
"559.6600","13.9916","0.1062"
"559.6800","13.9922","0.1061"
"559.7000","13.9927","0.1061"
"559.7200","13.9931","0.1061"
"559.7400","13.9935","0.1061"
"559.7600","13.9940","0.1060"
"559.7800","13.9944","0.1060"
"559.8000","13.9949","0.1060"
"559.8200","13.9955","0.1061"
"559.8400","13.9960","0.1061"
"559.8600","13.9965","0.1061"
"559.8800","13.9971","0.1061"
"559.9000","13.9976","0.1061"
"559.9200","13.9982","0.1061"
"559.9400","13.9987","0.1061"
"559.9600","13.9991","0.1061"
"559.9800","13.9996","0.1061"
"560.0000","14.0001","0.1061"
"560.0200","14.0006","0.1061"
"560.0400","14.0010","0.1060"
"560.0600","14.0015","0.1060"
"560.0800","14.0020","0.1061"
"560.1000","14.0026","0.1061"
"560.1200","14.0030","0.1061"
"560.1400","14.0035","0.1061"
"560.1600","14.0041","0.1061"
"560.1800","14.0046","0.1061"
"560.2000","14.0050","0.1061"
"560.2200","14.0055","0.1061"
"560.2400","14.0060","0.1061"
"560.2600","14.0065","0.1061"
"560.2800","14.0069","0.1061"
"560.3000","14.0075","0.1061"
"560.3200","14.0080","0.1061"
"560.3400","14.0086","0.1061"
"560.3600","14.0091","0.1061"
"560.3800","14.0095","0.1061"
"560.4000","14.0100","0.1061"
"560.4200","14.0105","0.1060"
"560.4400","14.0110","0.1061"
"560.4600","14.0115","0.1061"
"560.4800","14.0121","0.1061"
"560.5000","14.0126","0.1061"
"560.5200","14.0132","0.1061"
"560.5400","14.0137","0.1061"
"560.5600","14.0141","0.1061"
"560.5800","14.0146","0.1061"
"560.6000","14.0152","0.1061"
"560.6200","14.0157","0.1061"
"560.6400","14.0160","0.1061"
"560.6600","14.0165","0.1061"
"560.6800","14.0170","0.1060"
"560.7000","14.0174","0.1060"
"560.7200","14.0180","0.1060"
"560.7400","14.0185","0.1061"
"560.7600","14.0191","0.1061"
"560.7800","14.0197","0.1061"
"560.8000","14.0202","0.1061"
"560.8200","14.0206","0.1061"
"560.8400","14.0211","0.1061"
"560.8600","14.0216","0.1061"
"560.8800","14.0220","0.1060"
"560.9000","14.0225","0.1060"
"560.9200","14.0230","0.1060"
"560.9400","14.0235","0.1060"
"560.9600","14.0239","0.1060"
"560.9800","14.0244","0.1060"
"561.0000","14.0249","0.1060"
"561.0200","14.0254","0.1060"
"561.0400","14.0258","0.1060"
"561.0600","14.0263","0.1060"
"561.0800","14.0268","0.1060"
"561.1000","14.0272","0.1060"
"561.1200","14.0277","0.1060"
"561.1400","14.0282","0.1060"
"561.1600","14.0287","0.1060"
"561.1800","14.0291","0.1060"
"561.2000","14.0297","0.1060"
"561.2200","14.0302","0.1060"
"561.2400","14.0308","0.1061"
"561.2600","14.0313","0.1060"
"561.2800","14.0317","0.1061"
"561.3000","14.0322","0.1061"
"561.3200","14.0328","0.1060"
"561.3400","14.0333","0.1060"
"561.3600","14.0337","0.1060"
"561.3800","14.0343","0.1060"
"561.4000","14.0348","0.1060"
"561.4200","14.0354","0.1061"
"561.4400","14.0359","0.1061"
"561.4600","14.0365","0.1060"
"561.4800","14.0369","0.1060"
"561.5000","14.0375","0.1060"
"561.5200","14.0380","0.1060"
"561.5400","14.0385","0.1060"
"561.5600","14.0389","0.1060"
"561.5800","14.0394","0.1060"
"561.6000","14.0399","0.1060"
"561.6200","14.0403","0.1060"
"561.6400","14.0409","0.1060"
"561.6600","14.0414","0.1060"
"561.6800","14.0420","0.1060"
"561.7000","14.0425","0.1060"
"561.7200","14.0429","0.1060"
"561.7400","14.0435","0.1060"
"561.7600","14.0440","0.1060"
"561.7800","14.0445","0.1060"
"561.8000","14.0451","0.1060"
"561.8200","14.0455","0.1060"
"561.8400","14.0460","0.1060"
"561.8600","14.0465","0.1060"
"561.8800","14.0470","0.1060"
"561.9000","14.0474","0.1060"
"561.9200","14.0479","0.1060"
"561.9400","14.0484","0.1060"
"561.9600","14.0488","0.1060"
"561.9800","14.0493","0.1060"
"562.0000","14.0498","0.1060"
"562.0200","14.0503","0.1060"
"562.0400","14.0507","0.1059"
"562.0600","14.0512","0.1059"
"562.0800","14.0518","0.1059"
"562.1000","14.0523","0.1060"
"562.1200","14.0529","0.1060"
"562.1400","14.0533","0.1060"
"562.1600","14.0538","0.1060"
"562.1800","14.0543","0.1060"
"562.2000","14.0547","0.1060"
"562.2200","14.0552","0.1059"
"562.2400","14.0558","0.1059"
"562.2600","14.0564","0.1059"
"562.2800","14.0569","0.1060"
"562.3000","14.0575","0.1060"
"562.3200","14.0579","0.1060"
"562.3400","14.0585","0.1060"
"562.3600","14.0590","0.1059"
"562.3800","14.0595","0.1060"
"562.4000","14.0601","0.1060"
"562.4200","14.0605","0.1059"
"562.4400","14.0610","0.1059"
"562.4600","14.0615","0.1059"
"562.4800","14.0620","0.1059"
"562.5000","14.0624","0.1059"
"562.5200","14.0630","0.1059"
"562.5400","14.0636","0.1059"
"562.5600","14.0641","0.1059"
"562.5800","14.0647","0.1059"
"562.6000","14.0651","0.1059"
"562.6200","14.0657","0.1059"
"562.6400","14.0662","0.1059"
"562.6600","14.0667","0.1059"
"562.6800","14.0671","0.1059"
"562.7000","14.0676","0.1059"
"562.7200","14.0680","0.1059"
"562.7400","14.0684","0.1059"
"562.7600","14.0690","0.1058"
"562.7800","14.0695","0.1058"
"562.8000","14.0700","0.1059"
"562.8200","14.0705","0.1058"
"562.8400","14.0709","0.1059"
"562.8600","14.0714","0.1059"
"562.8800","14.0719","0.1059"
"562.9000","14.0723","0.1059"
"562.9200","14.0728","0.1059"
"562.9400","14.0733","0.1059"
"562.9600","14.0739","0.1059"
"562.9800","14.0743","0.1059"
"563.0000","14.0748","0.1059"
"563.0200","14.0754","0.1059"
"563.0400","14.0759","0.1059"
"563.0600","14.0764","0.1059"
"563.0800","14.0768","0.1059"
"563.1000","14.0773","0.1059"
"563.1200","14.0778","0.1058"
"563.1400","14.0784","0.1058"
"563.1600","14.0790","0.1059"
"563.1800","14.0794","0.1059"
"563.2000","14.0800","0.1059"
"563.2200","14.0806","0.1059"
"563.2400","14.0812","0.1059"
"563.2600","14.0817","0.1059"
"563.2800","14.0821","0.1059"
"563.3000","14.0826","0.1059"
"563.3200","14.0831","0.1059"
"563.3400","14.0836","0.1059"
"563.3600","14.0840","0.1058"
"563.3800","14.0845","0.1058"
"563.4000","14.0850","0.1058"
"563.4200","14.0854","0.1058"
"563.4400","14.0859","0.1058"
"563.4600","14.0865","0.1058"
"563.4800","14.0870","0.1059"
"563.5000","14.0876","0.1059"
"563.5200","14.0880","0.1059"
"563.5400","14.0886","0.1059"
"563.5600","14.0891","0.1059"
"563.5800","14.0896","0.1059"
"563.6000","14.0900","0.1059"
"563.6200","14.0905","0.1059"
"563.6400","14.0910","0.1059"
"563.6600","14.0915","0.1058"
"563.6800","14.0919","0.1058"
"563.7000","14.0925","0.1059"
"563.7200","14.0930","0.1059"
"563.7400","14.0935","0.1059"
"563.7600","14.0939","0.1058"
"563.7800","14.0944","0.1058"
"563.8000","14.0949","0.1058"
"563.8200","14.0954","0.1059"
"563.8400","14.0958","0.1058"
"563.8600","14.0963","0.1058"
"563.8800","14.0968","0.1058"
"563.9000","14.0972","0.1058"
"563.9200","14.0978","0.1058"
"563.9400","14.0983","0.1059"
"563.9600","14.0988","0.1059"
"563.9800","14.0993","0.1059"
"564.0000","14.0997","0.1058"
"564.0200","14.1002","0.1058"
"564.0400","14.1008","0.1059"
"564.0600","14.1013","0.1059"
"564.0800","14.1019","0.1059"
"564.1000","14.1024","0.1059"
"564.1200","14.1029","0.1059"
"564.1400","14.1035","0.1059"
"564.1600","14.1040","0.1059"
"564.1800","14.1045","0.1059"
"564.2000","14.1050","0.1059"
"564.2200","14.1055","0.1059"
"564.2400","14.1060","0.1059"
"564.2600","14.1065","0.1059"
"564.2800","14.1069","0.1059"
"564.3000","14.1075","0.1059"
"564.3200","14.1080","0.1059"
"564.3400","14.1086","0.1059"
"564.3600","14.1091","0.1059"
"564.3800","14.1096","0.1059"
"564.4000","14.1101","0.1059"
"564.4200","14.1106","0.1059"
"564.4400","14.1111","0.1059"
"564.4600","14.1115","0.1059"
"564.4800","14.1121","0.1059"
"564.5000","14.1125","0.1059"
"564.5200","14.1131","0.1059"
"564.5400","14.1135","0.1059"
"564.5600","14.1140","0.1059"
"564.5800","14.1145","0.1059"
"564.6000","14.1151","0.1059"
"564.6200","14.1155","0.1059"
"564.6400","14.1160","0.1059"
"564.6600","14.1165","0.1059"
"564.6800","14.1170","0.1059"
"564.7000","14.1174","0.1059"
"564.7200","14.1179","0.1059"
"564.7400","14.1184","0.1058"
"564.7600","14.1189","0.1058"
"564.7800","14.1193","0.1058"
"564.8000","14.1198","0.1058"
"564.8200","14.1204","0.1059"
"564.8400","14.1209","0.1059"
"564.8600","14.1213","0.1059"
"564.8800","14.1218","0.1059"
"564.9000","14.1223","0.1059"
"564.9200","14.1229","0.1059"
"564.9400","14.1235","0.1059"
"564.9600","14.1240","0.1059"
"564.9800","14.1245","0.1059"
"565.0000","14.1251","0.1060"
"565.0200","14.1257","0.1060"
"565.0400","14.1262","0.1059"
"565.0600","14.1266","0.1059"
"565.0800","14.1272","0.1059"
"565.1000","14.1277","0.1059"
"565.1200","14.1282","0.1059"
"565.1400","14.1285","0.1059"
"565.1600","14.1290","0.1059"
"565.1800","14.1294","0.1058"
"565.2000","14.1300","0.1058"
"565.2200","14.1304","0.1058"
"565.2400","14.1310","0.1058"
"565.2600","14.1315","0.1059"
"565.2800","14.1321","0.1059"
"565.3000","14.1325","0.1059"
"565.3200","14.1331","0.1059"
"565.3400","14.1336","0.1059"
"565.3600","14.1341","0.1059"
"565.3800","14.1347","0.1059"
"565.4000","14.1351","0.1059"
"565.4200","14.1355","0.1059"
"565.4400","14.1361","0.1059"
"565.4600","14.1366","0.1059"
"565.4800","14.1370","0.1059"
"565.5000","14.1375","0.1059"
"565.5200","14.1380","0.1059"
"565.5400","14.1386","0.1059"
"565.5600","14.1390","0.1059"
"565.5800","14.1395","0.1059"
"565.6000","14.1400","0.1059"
"565.6200","14.1405","0.1059"
"565.6400","14.1409","0.1059"
"565.6600","14.1414","0.1059"
"565.6800","14.1419","0.1059"
"565.7000","14.1423","0.1059"
"565.7200","14.1428","0.1059"
"565.7400","14.1434","0.1059"
"565.7600","14.1438","0.1059"
"565.7800","14.1442","0.1059"
"565.8000","14.1447","0.1059"
"565.8200","14.1452","0.1059"
"565.8400","14.1458","0.1059"
"565.8600","14.1462","0.1059"
"565.8800","14.1468","0.1059"
"565.9000","14.1474","0.1059"
"565.9200","14.1479","0.1059"
"565.9400","14.1485","0.1059"
"565.9600","14.1490","0.1059"
"565.9800","14.1495","0.1059"
"566.0000","14.1500","0.1059"
"566.0200","14.1505","0.1059"
"566.0400","14.1510","0.1059"
"566.0600","14.1514","0.1059"
"566.0800","14.1519","0.1059"
"566.1000","14.1524","0.1059"
"566.1200","14.1529","0.1059"
"566.1400","14.1533","0.1059"
"566.1600","14.1539","0.1059"
"566.1800","14.1544","0.1059"
"566.2000","14.1550","0.1059"
"566.2200","14.1555","0.1059"
"566.2400","14.1560","0.1059"
"566.2600","14.1565","0.1059"
"566.2800","14.1570","0.1059"
"566.3000","14.1576","0.1059"
"566.3200","14.1580","0.1059"
"566.3400","14.1585","0.1059"
"566.3600","14.1590","0.1059"
"566.3800","14.1595","0.1059"
"566.4000","14.1599","0.1059"
"566.4200","14.1604","0.1059"
"566.4400","14.1609","0.1058"
"566.4600","14.1614","0.1058"
"566.4800","14.1618","0.1058"
"566.5000","14.1623","0.1058"
"566.5200","14.1628","0.1058"
"566.5400","14.1632","0.1059"
"566.5600","14.1637","0.1059"
"566.5800","14.1642","0.1059"
"566.6000","14.1648","0.1059"
"566.6200","14.1654","0.1059"
"566.6400","14.1658","0.1059"
"566.6600","14.1663","0.1059"
"566.6800","14.1668","0.1059"
"566.7000","14.1673","0.1059"
"566.7200","14.1678","0.1059"
"566.7400","14.1683","0.1059"
"566.7600","14.1689","0.1059"
"566.7800","14.1695","0.1059"
"566.8000","14.1700","0.1059"
"566.8200","14.1704","0.1059"
"566.8400","14.1710","0.1059"
"566.8600","14.1715","0.1059"
"566.8800","14.1720","0.1059"
"566.9000","14.1726","0.1058"
"566.9200","14.1730","0.1058"
"566.9400","14.1734","0.1058"
"566.9600","14.1739","0.1058"
"566.9800","14.1743","0.1058"
"567.0000","14.1748","0.1058"
"567.0200","14.1753","0.1058"
"567.0400","14.1759","0.1058"
"567.0600","14.1763","0.1059"
"567.0800","14.1769","0.1059"
"567.1000","14.1775","0.1059"
"567.1200","14.1780","0.1059"
"567.1400","14.1786","0.1059"
"567.1600","14.1791","0.1059"
"567.1800","14.1795","0.1059"
"567.2000","14.1801","0.1059"
"567.2200","14.1806","0.1058"
"567.2400","14.1811","0.1058"
"567.2600","14.1815","0.1058"
"567.2800","14.1820","0.1058"
"567.3000","14.1825","0.1058"
"567.3200","14.1830","0.1058"
"567.3400","14.1834","0.1058"
"567.3600","14.1840","0.1058"
"567.3800","14.1845","0.1058"
"567.4000","14.1850","0.1058"
"567.4200","14.1854","0.1058"
"567.4400","14.1859","0.1058"
"567.4600","14.1864","0.1058"
"567.4800","14.1869","0.1058"
"567.5000","14.1873","0.1058"
"567.5200","14.1879","0.1058"
"567.5400","14.1884","0.1058"
"567.5600","14.1889","0.1058"
"567.5800","14.1893","0.1058"
"567.6000","14.1898","0.1058"
"567.6200","14.1903","0.1058"
"567.6400","14.1909","0.1058"
"567.6600","14.1915","0.1058"
"567.6800","14.1919","0.1058"
"567.7000","14.1925","0.1059"
"567.7200","14.1931","0.1059"
"567.7400","14.1937","0.1059"
"567.7600","14.1942","0.1059"
"567.7800","14.1946","0.1059"
"567.8000","14.1952","0.1058"
"567.8200","14.1956","0.1058"
"567.8400","14.1961","0.1058"
"567.8600","14.1965","0.1058"
"567.8800","14.1970","0.1058"
"567.9000","14.1975","0.1057"
"567.9200","14.1981","0.1057"
"567.9400","14.1987","0.1058"
"567.9600","14.1993","0.1058"
"567.9800","14.1997","0.1058"
"568.0000","14.2002","0.1058"
"568.0200","14.2008","0.1058"
"568.0400","14.2013","0.1058"
"568.0600","14.2017","0.1058"
"568.0800","14.2022","0.1058"
"568.1000","14.2026","0.1058"
"568.1200","14.2030","0.1058"
"568.1400","14.2035","0.1057"
"568.1600","14.2040","0.1057"
"568.1800","14.2044","0.1057"
"568.2000","14.2049","0.1057"
"568.2200","14.2054","0.1057"
"568.2400","14.2059","0.1057"
"568.2600","14.2065","0.1057"
"568.2800","14.2069","0.1057"
"568.3000","14.2074","0.1057"
"568.3200","14.2079","0.1057"
"568.3400","14.2082","0.1057"
"568.3600","14.2088","0.1057"
"568.3800","14.2093","0.1057"
"568.4000","14.2099","0.1058"
"568.4200","14.2103","0.1058"
"568.4400","14.2109","0.1058"
"568.4600","14.2113","0.1058"
"568.4800","14.2118","0.1058"
"568.5000","14.2122","0.1058"
"568.5200","14.2128","0.1057"
"568.5400","14.2133","0.1057"
"568.5600","14.2139","0.1057"
"568.5800","14.2144","0.1058"
"568.6000","14.2150","0.1058"
"568.6200","14.2155","0.1058"
"568.6400","14.2160","0.1058"
"568.6600","14.2165","0.1057"
"568.6800","14.2171","0.1058"
"568.7000","14.2175","0.1057"
"568.7200","14.2180","0.1057"
"568.7400","14.2185","0.1057"
"568.7600","14.2188","0.1057"
"568.7800","14.2193","0.1057"
"568.8000","14.2199","0.1057"
"568.8200","14.2204","0.1057"
"568.8400","14.2209","0.1057"
"568.8600","14.2214","0.1057"
"568.8800","14.2219","0.1057"
"568.9000","14.2224","0.1058"
"568.9200","14.2230","0.1057"
"568.9400","14.2235","0.1057"
"568.9600","14.2240","0.1057"
"568.9800","14.2245","0.1057"
"569.0000","14.2250","0.1057"
"569.0200","14.2255","0.1057"
"569.0400","14.2259","0.1057"
"569.0600","14.2265","0.1057"
"569.0800","14.2270","0.1057"
"569.1000","14.2275","0.1057"
"569.1200","14.2279","0.1057"
"569.1400","14.2284","0.1057"
"569.1600","14.2289","0.1057"
"569.1800","14.2294","0.1057"
"569.2000","14.2299","0.1057"
"569.2200","14.2303","0.1057"
"569.2400","14.2308","0.1057"
"569.2600","14.2312","0.1057"
"569.2800","14.2318","0.1057"
"569.3000","14.2323","0.1057"
"569.3200","14.2329","0.1057"
"569.3400","14.2335","0.1057"
"569.3600","14.2338","0.1057"
"569.3800","14.2343","0.1057"
"569.4000","14.2348","0.1057"
"569.4200","14.2353","0.1057"
"569.4400","14.2358","0.1057"
"569.4600","14.2363","0.1057"
"569.4800","14.2369","0.1057"
"569.5000","14.2374","0.1057"
"569.5200","14.2379","0.1057"
"569.5400","14.2384","0.1057"
"569.5600","14.2389","0.1057"
"569.5800","14.2395","0.1057"
"569.6000","14.2400","0.1057"
"569.6200","14.2405","0.1057"
"569.6400","14.2408","0.1057"
"569.6600","14.2413","0.1057"
"569.6800","14.2419","0.1056"
"569.7000","14.2423","0.1057"
"569.7200","14.2429","0.1057"
"569.7400","14.2434","0.1057"
"569.7600","14.2440","0.1057"
"569.7800","14.2446","0.1057"
"569.8000","14.2452","0.1057"
"569.8200","14.2456","0.1057"
"569.8400","14.2462","0.1057"
"569.8600","14.2467","0.1057"
"569.8800","14.2472","0.1057"
"569.9000","14.2477","0.1057"
"569.9200","14.2480","0.1056"
"569.9400","14.2485","0.1056"
"569.9600","14.2491","0.1056"
"569.9800","14.2495","0.1056"
"570.0000","14.2500","0.1056"
"570.0200","14.2505","0.1056"
"570.0400","14.2510","0.1056"
"570.0600","14.2514","0.1056"
"570.0800","14.2520","0.1056"
"570.1000","14.2525","0.1057"
"570.1200","14.2530","0.1056"
"570.1400","14.2534","0.1056"
"570.1600","14.2539","0.1056"
"570.1800","14.2544","0.1056"
"570.2000","14.2550","0.1056"
"570.2200","14.2554","0.1057"
"570.2400","14.2560","0.1057"
"570.2600","14.2564","0.1057"
"570.2800","14.2569","0.1056"
"570.3000","14.2573","0.1056"
"570.3200","14.2578","0.1056"
"570.3400","14.2584","0.1056"
"570.3600","14.2589","0.1056"
"570.3800","14.2595","0.1056"
"570.4000","14.2600","0.1056"
"570.4200","14.2605","0.1057"
"570.4400","14.2611","0.1057"
"570.4600","14.2616","0.1057"
"570.4800","14.2621","0.1057"
"570.5000","14.2625","0.1056"
"570.5200","14.2630","0.1056"
"570.5400","14.2635","0.1056"
"570.5600","14.2638","0.1056"
"570.5800","14.2643","0.1056"
"570.6000","14.2649","0.1056"
"570.6200","14.2654","0.1056"
"570.6400","14.2660","0.1056"
"570.6600","14.2665","0.1056"
"570.6800","14.2670","0.1057"
"570.7000","14.2676","0.1057"
"570.7200","14.2682","0.1057"
"570.7400","14.2687","0.1056"
"570.7600","14.2691","0.1056"
"570.7800","14.2696","0.1056"
"570.8000","14.2701","0.1056"
"570.8200","14.2706","0.1056"
"570.8400","14.2710","0.1056"
"570.8600","14.2715","0.1056"
"570.8800","14.2720","0.1056"
"570.9000","14.2724","0.1056"
"570.9200","14.2729","0.1056"
"570.9400","14.2734","0.1056"
"570.9600","14.2739","0.1056"
"570.9800","14.2745","0.1056"
"571.0000","14.2749","0.1056"
"571.0200","14.2754","0.1056"
"571.0400","14.2758","0.1056"
"571.0600","14.2762","0.1056"
"571.0800","14.2767","0.1056"
"571.1000","14.2772","0.1055"
"571.1200","14.2776","0.1055"
"571.1400","14.2782","0.1056"
"571.1600","14.2787","0.1056"
"571.1800","14.2792","0.1056"
"571.2000","14.2796","0.1056"
"571.2200","14.2802","0.1056"
"571.2400","14.2807","0.1056"
"571.2600","14.2813","0.1056"
"571.2800","14.2819","0.1056"
"571.3000","14.2825","0.1056"
"571.3200","14.2830","0.1056"
"571.3400","14.2835","0.1056"
"571.3600","14.2840","0.1056"
"571.3800","14.2845","0.1056"
"571.4000","14.2851","0.1056"
"571.4200","14.2855","0.1056"
"571.4400","14.2859","0.1055"
"571.4600","14.2864","0.1055"
"571.4800","14.2868","0.1055"
"571.5000","14.2874","0.1055"
"571.5200","14.2879","0.1055"
"571.5400","14.2885","0.1056"
"571.5600","14.2890","0.1056"
"571.5800","14.2896","0.1056"
"571.6000","14.2900","0.1056"
"571.6200","14.2906","0.1056"
"571.6400","14.2911","0.1056"
