Time,Displacement,Force
"516.6200","12.9156","0.1069"
"516.6400","12.9161","0.1069"
"516.6600","12.9167","0.1069"
"516.6800","12.9172","0.1069"
"516.7000","12.9178","0.1068"
"516.7200","12.9182","0.1068"
"516.7400","12.9187","0.1068"
"516.7600","12.9192","0.1068"
"516.7800","12.9196","0.1068"
"516.8000","12.9201","0.1067"
"516.8200","12.9205","0.1067"
"516.8400","12.9209","0.1066"
"516.8600","12.9214","0.1066"
"516.8800","12.9219","0.1066"
"516.9000","12.9224","0.1066"
"516.9200","12.9230","0.1066"
"516.9400","12.9234","0.1065"
"516.9600","12.9239","0.1065"
"516.9800","12.9245","0.1065"
"517.0000","12.9250","0.1065"
"517.0200","12.9255","0.1065"
"517.0400","12.9260","0.1064"
"517.0600","12.9265","0.1064"
"517.0800","12.9270","0.1064"
"517.1000","12.9274","0.1063"
"517.1200","12.9280","0.1063"
"517.1400","12.9285","0.1062"
"517.1600","12.9291","0.1062"
"517.1800","12.9296","0.1062"
"517.2000","12.9300","0.1062"
"517.2200","12.9304","0.1061"
"517.2400","12.9310","0.1060"
"517.2600","12.9315","0.1060"
"517.2800","12.9320","0.1059"
"517.3000","12.9326","0.1059"
"517.3200","12.9331","0.1059"
"517.3400","12.9337","0.1058"
"517.3600","12.9342","0.1058"
"517.3800","12.9348","0.1057"
"517.4000","12.9352","0.1056"
"517.4200","12.9357","0.1056"
"517.4400","12.9362","0.1055"
"517.4600","12.9365","0.1054"
"517.4800","12.9370","0.1053"
"517.5000","12.9375","0.1052"
"517.5200","12.9379","0.1052"
"517.5400","12.9385","0.1050"
"517.5600","12.9390","0.1049"
"517.5800","12.9396","0.1048"
"517.6000","12.9401","0.1047"
"517.6200","12.9407","0.1045"
"517.6400","12.9412","0.1043"
"517.6600","12.9418","0.1042"
"517.6800","12.9423","0.1040"
"517.7000","12.9428","0.1038"
"517.7200","12.9433","0.1037"
"517.7400","12.9437","0.1035"
"517.7600","12.9442","0.1034"
"517.7800","12.9447","0.1033"
"517.8000","12.9451","0.1032"
"517.8200","12.9456","0.1032"
"517.8400","12.9462","0.1031"
"517.8600","12.9467","0.1031"
"517.8800","12.9472","0.1031"
"517.9000","12.9477","0.1030"
"517.9200","12.9482","0.1030"
"517.9400","12.9487","0.1030"
"517.9600","12.9490","0.1029"
"517.9800","12.9495","0.1029"
"518.0000","12.9500","0.1028"
"518.0200","12.9505","0.1028"
"518.0400","12.9509","0.1027"
"518.0600","12.9515","0.1027"
"518.0800","12.9520","0.1027"
"518.1000","12.9525","0.1026"
"518.1200","12.9529","0.1026"
"518.1400","12.9534","0.1026"
"518.1600","12.9539","0.1025"
"518.1800","12.9545","0.1025"
"518.2000","12.9551","0.1025"
"518.2200","12.9555","0.1025"
"518.2400","12.9561","0.1025"
"518.2600","12.9567","0.1025"
"518.2800","12.9572","0.1025"
"518.3000","12.9578","0.1025"
"518.3200","12.9583","0.1025"
"518.3400","12.9587","0.1024"
"518.3600","12.9592","0.1024"
"518.3800","12.9597","0.1024"
"518.4000","12.9601","0.1023"
"518.4200","12.9606","0.1023"
"518.4400","12.9611","0.1023"
"518.4600","12.9617","0.1023"
"518.4800","12.9621","0.1023"
"518.5000","12.9627","0.1023"
"518.5200","12.9632","0.1023"
"518.5400","12.9637","0.1022"
"518.5600","12.9642","0.1022"
"518.5800","12.9646","0.1022"
"518.6000","12.9651","0.1022"
"518.6200","12.9655","0.1021"
"518.6400","12.9659","0.1021"
"518.6600","12.9664","0.1021"
"518.6800","12.9669","0.1021"
"518.7000","12.9673","0.1020"
"518.7200","12.9678","0.1020"
"518.7400","12.9684","0.1020"
"518.7600","12.9689","0.1020"
"518.7800","12.9693","0.1020"
"518.8000","12.9699","0.1020"
"518.8200","12.9704","0.1020"
"518.8400","12.9710","0.1020"
"518.8600","12.9715","0.1020"
"518.8800","12.9719","0.1020"
"518.9000","12.9724","0.1020"
"518.9200","12.9729","0.1019"
"518.9400","12.9734","0.1019"
"518.9600","12.9740","0.1019"
"518.9800","12.9744","0.1019"
"519.0000","12.9749","0.1019"
"519.0200","12.9755","0.1019"
"519.0400","12.9760","0.1018"
"519.0600","12.9764","0.1018"
"519.0800","12.9770","0.1018"
"519.1000","12.9775","0.1018"
"519.1200","12.9780","0.1018"
"519.1400","12.9784","0.1017"
"519.1600","12.9790","0.1017"
"519.1800","12.9795","0.1017"
"519.2000","12.9800","0.1017"
"519.2200","12.9804","0.1017"
"519.2400","12.9809","0.1016"
"519.2600","12.9814","0.1016"
"519.2800","12.9819","0.1016"
"519.3000","12.9823","0.1016"
"519.3200","12.9828","0.1015"
"519.3400","12.9834","0.1015"
"519.3600","12.9840","0.1015"
"519.3800","12.9846","0.1015"
"519.4000","12.9850","0.1015"
"519.4200","12.9856","0.1015"
"519.4400","12.9862","0.1015"
"519.4600","12.9867","0.1015"
"519.4800","12.9873","0.1015"
"519.5000","12.9878","0.1015"
"519.5200","12.9882","0.1014"
"519.5400","12.9886","0.1014"
"519.5600","12.9891","0.1014"
"519.5800","12.9897","0.1013"
"519.6000","12.9901","0.1013"
"519.6200","12.9906","0.1013"
"519.6400","12.9911","0.1013"
"519.6600","12.9915","0.1013"
"519.6800","12.9920","0.1013"
"519.7000","12.9925","0.1013"
"519.7200","12.9930","0.1012"
"519.7400","12.9934","0.1012"
"519.7600","12.9939","0.1012"
"519.7800","12.9944","0.1012"
"519.8000","12.9948","0.1012"
"519.8200","12.9953","0.1011"
"519.8400","12.9959","0.1012"
"519.8600","12.9964","0.1012"
"519.8800","12.9970","0.1012"
"519.9000","12.9974","0.1012"
"519.9200","12.9979","0.1011"
"519.9400","12.9984","0.1011"
"519.9600","12.9990","0.1011"
"519.9800","12.9995","0.1011"
"520.0000","13.0000","0.1011"
"520.0200","13.0005","0.1011"
"520.0400","13.0011","0.1011"
"520.0600","13.0017","0.1011"
"520.0800","13.0022","0.1011"
"520.1000","13.0028","0.1011"
"520.1200","13.0032","0.1010"
"520.1400","13.0037","0.1010"
"520.1600","13.0042","0.1010"
"520.1800","13.0045","0.1009"
"520.2000","13.0050","0.1009"
"520.2200","13.0056","0.1009"
"520.2400","13.0061","0.1009"
"520.2600","13.0067","0.1009"
"520.2800","13.0071","0.1009"
"520.3000","13.0077","0.1009"
"520.3200","13.0082","0.1009"
"520.3400","13.0088","0.1009"
"520.3600","13.0093","0.1008"
"520.3800","13.0097","0.1008"
"520.4000","13.0102","0.1008"
"520.4200","13.0107","0.1008"
"520.4400","13.0111","0.1007"
"520.4600","13.0116","0.1007"
"520.4800","13.0121","0.1007"
"520.5000","13.0126","0.1007"
"520.5200","13.0130","0.1007"
"520.5400","13.0136","0.1007"
"520.5600","13.0141","0.1006"
"520.5800","13.0146","0.1006"
"520.6000","13.0150","0.1006"
"520.6200","13.0156","0.1006"
"520.6400","13.0161","0.1006"
"520.6600","13.0166","0.1005"
"520.6800","13.0170","0.1005"
"520.7000","13.0175","0.1005"
"520.7200","13.0180","0.1005"
"520.7400","13.0185","0.1005"
"520.7600","13.0190","0.1005"
"520.7800","13.0195","0.1005"
"520.8000","13.0200","0.1004"
"520.8200","13.0205","0.1004"
"520.8400","13.0209","0.1004"
"520.8600","13.0214","0.1004"
"520.8800","13.0219","0.1003"
"520.9000","13.0225","0.1003"
"520.9200","13.0229","0.1003"
"520.9400","13.0234","0.1003"
"520.9600","13.0240","0.1003"
"520.9800","13.0245","0.1003"
"521.0000","13.0251","0.1003"
"521.0200","13.0255","0.1003"
"521.0400","13.0260","0.1002"
"521.0600","13.0265","0.1002"
"521.0800","13.0270","0.1001"
"521.1000","13.0274","0.1001"
"521.1200","13.0279","0.1001"
"521.1400","13.0285","0.1001"
"521.1600","13.0291","0.1001"
"521.1800","13.0296","0.1001"
"521.2000","13.0301","0.1001"
"521.2200","13.0307","0.1001"
"521.2400","13.0312","0.1000"
"521.2600","13.0318","0.1000"
"521.2800","13.0323","0.1000"
"521.3000","13.0327","0.0999"
"521.3200","13.0332","0.0999"
"521.3400","13.0337","0.0999"
"521.3600","13.0342","0.0998"
"521.3800","13.0346","0.0998"
"521.4000","13.0351","0.0998"
"521.4200","13.0356","0.0997"
"521.4400","13.0360","0.0997"
"521.4600","13.0365","0.0997"
"521.4800","13.0370","0.0996"
"521.5000","13.0375","0.0996"
"521.5200","13.0379","0.0996"
"521.5400","13.0384","0.0996"
"521.5600","13.0388","0.0995"
"521.5800","13.0394","0.0995"
"521.6000","13.0398","0.0995"
"521.6200","13.0403","0.0994"
"521.6400","13.0409","0.0994"
"521.6600","13.0415","0.0994"
"521.6800","13.0420","0.0994"
"521.7000","13.0424","0.0993"
"521.7200","13.0429","0.0993"
"521.7400","13.0434","0.0992"
"521.7600","13.0440","0.0992"
"521.7800","13.0444","0.0991"
"521.8000","13.0450","0.0990"
"521.8200","13.0456","0.0989"
"521.8400","13.0461","0.0988"
"521.8600","13.0467","0.0987"
"521.8800","13.0471","0.0986"
"521.9000","13.0477","0.0985"
"521.9200","13.0482","0.0983"
"521.9400","13.0487","0.0982"
"521.9600","13.0490","0.0980"
"521.9800","13.0495","0.0978"
"522.0000","13.0500","0.0976"
"522.0200","13.0505","0.0973"
"522.0400","13.0510","0.0971"
"522.0600","13.0515","0.0968"
"522.0800","13.0521","0.0966"
"522.1000","13.0526","0.0964"
"522.1200","13.0532","0.0963"
"522.1400","13.0536","0.0960"
"522.1600","13.0542","0.0958"
"522.1800","13.0547","0.0955"
"522.2000","13.0552","0.0953"
"522.2200","13.0556","0.0951"
"522.2400","13.0561","0.0949"
"522.2600","13.0566","0.0947"
"522.2800","13.0571","0.0945"
"522.3000","13.0577","0.0944"
"522.3200","13.0581","0.0942"
"522.3400","13.0586","0.0941"
"522.3600","13.0592","0.0940"
"522.3800","13.0597","0.0940"
"522.4000","13.0602","0.0939"
"522.4200","13.0606","0.0938"
"522.4400","13.0611","0.0937"
"522.4600","13.0615","0.0937"
"522.4800","13.0621","0.0936"
"522.5000","13.0626","0.0935"
"522.5200","13.0632","0.0935"
"522.5400","13.0637","0.0935"
"522.5600","13.0643","0.0935"
"522.5800","13.0647","0.0934"
"522.6000","13.0651","0.0934"
"522.6200","13.0656","0.0933"
"522.6400","13.0660","0.0932"
"522.6600","13.0665","0.0932"
"522.6800","13.0671","0.0931"
"522.7000","13.0676","0.0931"
"522.7200","13.0680","0.0931"
"522.7400","13.0686","0.0931"
"522.7600","13.0691","0.0930"
"522.7800","13.0697","0.0930"
"522.8000","13.0702","0.0930"
"522.8200","13.0706","0.0930"
"522.8400","13.0712","0.0930"
"522.8600","13.0717","0.0929"
"522.8800","13.0721","0.0929"
"522.9000","13.0726","0.0929"
"522.9200","13.0731","0.0928"
"522.9400","13.0737","0.0928"
"522.9600","13.0743","0.0928"
"522.9800","13.0748","0.0928"
"523.0000","13.0754","0.0928"
"523.0200","13.0758","0.0928"
"523.0400","13.0763","0.0928"
"523.0600","13.0768","0.0928"
"523.0800","13.0772","0.0927"
"523.1000","13.0777","0.0926"
"523.1200","13.0782","0.0926"
"523.1400","13.0787","0.0926"
"523.1600","13.0791","0.0925"
"523.1800","13.0796","0.0925"
"523.2000","13.0801","0.0924"
"523.2200","13.0806","0.0924"
"523.2400","13.0810","0.0924"
"523.2600","13.0815","0.0924"
"523.2800","13.0819","0.0923"
"523.3000","13.0823","0.0923"
"523.3200","13.0829","0.0923"
"523.3400","13.0833","0.0922"
"523.3600","13.0837","0.0922"
"523.3800","13.0843","0.0922"
"523.4000","13.0848","0.0921"
"523.4200","13.0854","0.0921"
"523.4400","13.0859","0.0921"
"523.4600","13.0865","0.0921"
"523.4800","13.0869","0.0921"
"523.5000","13.0874","0.0920"
"523.5200","13.0879","0.0920"
"523.5400","13.0883","0.0920"
"523.5600","13.0889","0.0919"
"523.5800","13.0894","0.0919"
"523.6000","13.0900","0.0919"
"523.6200","13.0905","0.0919"
"523.6400","13.0911","0.0919"
"523.6600","13.0917","0.0919"
"523.6800","13.0921","0.0918"
"523.7000","13.0926","0.0918"
"523.7200","13.0932","0.0918"
"523.7400","13.0937","0.0917"
"523.7600","13.0941","0.0917"
"523.7800","13.0945","0.0917"
"523.8000","13.0950","0.0916"
"523.8200","13.0954","0.0916"
"523.8400","13.0959","0.0916"
"523.8600","13.0965","0.0915"
"523.8800","13.0970","0.0915"
"523.9000","13.0974","0.0915"
"523.9200","13.0980","0.0915"
"523.9400","13.0985","0.0915"
"523.9600","13.0990","0.0914"
"523.9800","13.0994","0.0914"
"524.0000","13.1000","0.0914"
"524.0200","13.1005","0.0913"
"524.0400","13.1010","0.0913"
"524.0600","13.1015","0.0913"
"524.0800","13.1019","0.0912"
"524.1000","13.1024","0.0912"
"524.1200","13.1030","0.0912"
"524.1400","13.1035","0.0912"
"524.1600","13.1039","0.0912"
"524.1800","13.1045","0.0911"
"524.2000","13.1050","0.0911"
"524.2200","13.1055","0.0911"
"524.2400","13.1059","0.0911"
"524.2600","13.1064","0.0910"
"524.2800","13.1069","0.0910"
"524.3000","13.1075","0.0909"
"524.3200","13.1079","0.0909"
"524.3400","13.1084","0.0909"
"524.3600","13.1090","0.0909"
"524.3800","13.1094","0.0909"
"524.4000","13.1098","0.0908"
"524.4200","13.1102","0.0908"
"524.4400","13.1107","0.0907"
"524.4600","13.1113","0.0907"
"524.4800","13.1117","0.0907"
"524.5000","13.1123","0.0907"
"524.5200","13.1129","0.0906"
"524.5400","13.1135","0.0906"
"524.5600","13.1141","0.0906"
"524.5800","13.1146","0.0906"
"524.6000","13.1151","0.0906"
"524.6200","13.1156","0.0905"
"524.6400","13.1161","0.0905"
"524.6600","13.1167","0.0905"
"524.6800","13.1172","0.0904"
"524.7000","13.1176","0.0904"
"524.7200","13.1181","0.0903"
"524.7400","13.1187","0.0903"
"524.7600","13.1192","0.0903"
"524.7800","13.1198","0.0903"
"524.8000","13.1202","0.0902"
"524.8200","13.1208","0.0902"
"524.8400","13.1213","0.0902"
"524.8600","13.1218","0.0901"
"524.8800","13.1222","0.0901"
"524.9000","13.1227","0.0900"
"524.9200","13.1232","0.0900"
"524.9400","13.1236","0.0899"
"524.9600","13.1241","0.0898"
"524.9800","13.1246","0.0898"
"525.0000","13.1251","0.0897"
"525.0200","13.1255","0.0897"
"525.0400","13.1260","0.0897"
"525.0600","13.1265","0.0896"
"525.0800","13.1270","0.0896"
"525.1000","13.1274","0.0896"
"525.1200","13.1279","0.0895"
"525.1400","13.1285","0.0895"
"525.1600","13.1290","0.0894"
"525.1800","13.1294","0.0894"
"525.2000","13.1299","0.0893"
"525.2200","13.1304","0.0893"
"525.2400","13.1310","0.0893"
"525.2600","13.1316","0.0892"
"525.2800","13.1320","0.0892"
"525.3000","13.1325","0.0892"
"525.3200","13.1330","0.0891"
"525.3400","13.1334","0.0891"
"525.3600","13.1340","0.0890"
"525.3800","13.1346","0.0890"
"525.4000","13.1351","0.0890"
"525.4200","13.1357","0.0889"
"525.4400","13.1363","0.0889"
"525.4600","13.1368","0.0888"
"525.4800","13.1373","0.0888"
"525.5000","13.1378","0.0888"
"525.5200","13.1383","0.0887"
"525.5400","13.1388","0.0886"
"525.5600","13.1391","0.0886"
"525.5800","13.1396","0.0885"
"525.6000","13.1401","0.0884"
"525.6200","13.1405","0.0884"
"525.6400","13.1411","0.0884"
"525.6600","13.1416","0.0883"
"525.6800","13.1422","0.0883"
"525.7000","13.1427","0.0883"
"525.7200","13.1432","0.0883"
"525.7400","13.1437","0.0882"
"525.7600","13.1443","0.0882"
"525.7800","13.1448","0.0881"
"525.8000","13.1453","0.0881"
"525.8200","13.1457","0.0880"
"525.8400","13.1461","0.0880"
"525.8600","13.1465","0.0879"
"525.8800","13.1471","0.0879"
"525.9000","13.1476","0.0878"
"525.9200","13.1481","0.0878"
"525.9400","13.1486","0.0878"
"525.9600","13.1491","0.0877"
"525.9800","13.1496","0.0877"
"526.0000","13.1501","0.0877"
"526.0200","13.1507","0.0876"
"526.0400","13.1510","0.0876"
"526.0600","13.1515","0.0875"
"526.0800","13.1520","0.0875"
"526.1000","13.1525","0.0875"
"526.1200","13.1530","0.0874"
"526.1400","13.1535","0.0874"
"526.1600","13.1540","0.0873"
"526.1800","13.1543","0.0873"
"526.2000","13.1548","0.0872"
"526.2200","13.1553","0.0872"
"526.2400","13.1558","0.0871"
"526.2600","13.1563","0.0871"
"526.2800","13.1569","0.0871"
"526.3000","13.1574","0.0871"
"526.3200","13.1580","0.0871"
"526.3400","13.1585","0.0870"
"526.3600","13.1591","0.0870"
"526.3800","13.1595","0.0870"
"526.4000","13.1601","0.0869"
"526.4200","13.1606","0.0869"
"526.4400","13.1611","0.0869"
"526.4600","13.1615","0.0868"
"526.4800","13.1620","0.0867"
"526.5000","13.1625","0.0867"
"526.5200","13.1631","0.0867"
"526.5400","13.1637","0.0866"
"526.5600","13.1641","0.0866"
"526.5800","13.1647","0.0866"
"526.6000","13.1652","0.0866"
"526.6200","13.1658","0.0865"
"526.6400","13.1663","0.0865"
"526.6600","13.1667","0.0864"
"526.6800","13.1672","0.0864"
"526.7000","13.1677","0.0863"
"526.7200","13.1682","0.0863"
"526.7400","13.1686","0.0862"
"526.7600","13.1691","0.0861"
"526.7800","13.1695","0.0861"
"526.8000","13.1699","0.0860"
"526.8200","13.1704","0.0860"
"526.8400","13.1709","0.0860"
"526.8600","13.1713","0.0859"
"526.8800","13.1718","0.0859"
"526.9000","13.1724","0.0858"
"526.9200","13.1729","0.0858"
"526.9400","13.1733","0.0858"
"526.9600","13.1738","0.0857"
"526.9800","13.1743","0.0857"
"527.0000","13.1749","0.0857"
"527.0200","13.1754","0.0856"
"527.0400","13.1759","0.0856"
"527.0600","13.1764","0.0856"
"527.0800","13.1769","0.0856"
"527.1000","13.1774","0.0855"
"527.1200","13.1780","0.0855"
"527.1400","13.1784","0.0854"
"527.1600","13.1790","0.0854"
"527.1800","13.1796","0.0853"
"527.2000","13.1802","0.0853"
"527.2200","13.1807","0.0853"
"527.2400","13.1813","0.0853"
"527.2600","13.1818","0.0852"
"527.2800","13.1823","0.0851"
"527.3000","13.1828","0.0851"
"527.3200","13.1833","0.0851"
"527.3400","13.1837","0.0850"
"527.3600","13.1841","0.0849"
"527.3800","13.1846","0.0849"
"527.4000","13.1850","0.0848"
"527.4200","13.1855","0.0847"
"527.4400","13.1861","0.0847"
"527.4600","13.1866","0.0847"
"527.4800","13.1870","0.0846"
"527.5000","13.1876","0.0846"
"527.5200","13.1882","0.0846"
"527.5400","13.1888","0.0846"
"527.5600","13.1893","0.0845"
"527.5800","13.1898","0.0845"
"527.6000","13.1902","0.0844"
"527.6200","13.1907","0.0844"
"527.6400","13.1912","0.0843"
"527.6600","13.1916","0.0842"
"527.6800","13.1921","0.0842"
"527.7000","13.1926","0.0842"
"527.7200","13.1932","0.0841"
"527.7400","13.1937","0.0841"
"527.7600","13.1941","0.0840"
"527.7800","13.1946","0.0840"
"527.8000","13.1952","0.0840"
"527.8200","13.1957","0.0839"
"527.8400","13.1961","0.0839"
"527.8600","13.1966","0.0838"
"527.8800","13.1971","0.0838"
"527.9000","13.1975","0.0837"
"527.9200","13.1980","0.0837"
"527.9400","13.1986","0.0836"
"527.9600","13.1991","0.0836"
"527.9800","13.1994","0.0836"
"528.0000","13.1999","0.0835"
"528.0200","13.2004","0.0835"
"528.0400","13.2009","0.0834"
"528.0600","13.2014","0.0834"
"528.0800","13.2019","0.0833"
"528.1000","13.2025","0.0833"
"528.1200","13.2031","0.0833"
"528.1400","13.2036","0.0833"
"528.1600","13.2042","0.0832"
"528.1800","13.2046","0.0832"
"528.2000","13.2052","0.0832"
"528.2200","13.2057","0.0831"
"528.2400","13.2062","0.0831"
"528.2600","13.2066","0.0830"
"528.2800","13.2071","0.0830"
"528.3000","13.2076","0.0829"
"528.3200","13.2081","0.0828"
"528.3400","13.2086","0.0828"
"528.3600","13.2091","0.0827"
"528.3800","13.2097","0.0827"
"528.4000","13.2103","0.0827"
"528.4200","13.2108","0.0826"
"528.4400","13.2112","0.0825"
"528.4600","13.2117","0.0825"
"528.4800","13.2122","0.0824"
"528.5000","13.2127","0.0823"
"528.5200","13.2131","0.0822"
"528.5400","13.2136","0.0822"
"528.5600","13.2141","0.0821"
"528.5800","13.2145","0.0820"
"528.6000","13.2150","0.0819"
"528.6200","13.2154","0.0818"
"528.6400","13.2158","0.0818"
"528.6600","13.2163","0.0817"
"528.6800","13.2168","0.0816"
"528.7000","13.2174","0.0816"
"528.7200","13.2179","0.0815"
"528.7400","13.2183","0.0814"
"528.7600","13.2188","0.0814"
"528.7800","13.2193","0.0813"
"528.8000","13.2199","0.0812"
"528.8200","13.2205","0.0811"
"528.8400","13.2209","0.0811"
"528.8600","13.2214","0.0810"
"528.8800","13.2219","0.0809"
"528.9000","13.2223","0.0808"
"528.9200","13.2228","0.0807"
"528.9400","13.2234","0.0806"
"528.9600","13.2239","0.0805"
"528.9800","13.2245","0.0803"
"529.0000","13.2251","0.0802"
"529.0200","13.2255","0.0801"
"529.0400","13.2261","0.0800"
"529.0600","13.2266","0.0799"
"529.0800","13.2272","0.0798"
"529.1000","13.2277","0.0796"
"529.1200","13.2281","0.0795"
"529.1400","13.2286","0.0794"
"529.1600","13.2290","0.0792"
"529.1800","13.2294","0.0790"
"529.2000","13.2299","0.0788"
