Time,Displacement,Force
"487.0600","12.1766","0.1038"
"487.0800","12.1771","0.1038"
"487.1000","12.1775","0.1038"
"487.1200","12.1780","0.1038"
"487.1400","12.1785","0.1038"
"487.1600","12.1790","0.1038"
"487.1800","12.1794","0.1038"
"487.2000","12.1799","0.1038"
"487.2200","12.1805","0.1038"
"487.2400","12.1810","0.1038"
"487.2600","12.1814","0.1038"
"487.2800","12.1818","0.1038"
"487.3000","12.1823","0.1038"
"487.3200","12.1829","0.1038"
"487.3400","12.1833","0.1038"
"487.3600","12.1839","0.1038"
"487.3800","12.1845","0.1038"
"487.4000","12.1850","0.1039"
"487.4200","12.1856","0.1039"
"487.4400","12.1860","0.1039"
"487.4600","12.1866","0.1039"
"487.4800","12.1871","0.1038"
"487.5000","12.1877","0.1038"
"487.5200","12.1882","0.1038"
"487.5400","12.1886","0.1038"
"487.5600","12.1891","0.1038"
"487.5800","12.1896","0.1038"
"487.6000","12.1901","0.1038"
"487.6200","12.1907","0.1038"
"487.6400","12.1912","0.1038"
"487.6600","12.1918","0.1038"
"487.6800","12.1923","0.1038"
"487.7000","12.1928","0.1038"
"487.7200","12.1934","0.1038"
"487.7400","12.1938","0.1038"
"487.7600","12.1943","0.1038"
"487.7800","12.1948","0.1038"
"487.8000","12.1953","0.1038"
"487.8200","12.1956","0.1038"
"487.8400","12.1961","0.1038"
"487.8600","12.1966","0.1038"
"487.8800","12.1970","0.1038"
"487.9000","12.1976","0.1038"
"487.9200","12.1981","0.1038"
"487.9400","12.1986","0.1038"
"487.9600","12.1990","0.1038"
"487.9800","12.1995","0.1038"
"488.0000","12.2001","0.1038"
"488.0200","12.2005","0.1038"
"488.0400","12.2009","0.1038"
"488.0600","12.2014","0.1038"
"488.0800","12.2020","0.1038"
"488.1000","12.2025","0.1038"
"488.1200","12.2030","0.1038"
"488.1400","12.2035","0.1038"
"488.1600","12.2040","0.1038"
"488.1800","12.2045","0.1038"
"488.2000","12.2049","0.1038"
"488.2200","12.2055","0.1038"
"488.2400","12.2060","0.1038"
"488.2600","12.2066","0.1038"
"488.2800","12.2072","0.1038"
"488.3000","12.2077","0.1038"
"488.3200","12.2082","0.1038"
"488.3400","12.2087","0.1038"
"488.3600","12.2093","0.1038"
"488.3800","12.2098","0.1038"
"488.4000","12.2102","0.1038"
"488.4200","12.2107","0.1038"
"488.4400","12.2111","0.1038"
"488.4600","12.2115","0.1038"
"488.4800","12.2120","0.1037"
"488.5000","12.2125","0.1037"
"488.5200","12.2130","0.1037"
"488.5400","12.2136","0.1038"
"488.5600","12.2140","0.1038"
"488.5800","12.2146","0.1038"
"488.6000","12.2152","0.1038"
"488.6200","12.2157","0.1038"
"488.6400","12.2163","0.1038"
"488.6600","12.2167","0.1038"
"488.6800","12.2172","0.1038"
"488.7000","12.2177","0.1038"
"488.7200","12.2182","0.1038"
"488.7400","12.2186","0.1038"
"488.7600","12.2191","0.1038"
"488.7800","12.2196","0.1038"
"488.8000","12.2200","0.1038"
"488.8200","12.2205","0.1038"
"488.8400","12.2210","0.1038"
"488.8600","12.2215","0.1038"
"488.8800","12.2219","0.1038"
"488.9000","12.2224","0.1038"
"488.9200","12.2229","0.1038"
"488.9400","12.2234","0.1038"
"488.9600","12.2238","0.1038"
"488.9800","12.2243","0.1038"
"489.0000","12.2249","0.1038"
"489.0200","12.2254","0.1038"
"489.0400","12.2260","0.1038"
"489.0600","12.2263","0.1038"
"489.0800","12.2268","0.1038"
"489.1000","12.2273","0.1038"
"489.1200","12.2277","0.1038"
"489.1400","12.2283","0.1038"
"489.1600","12.2289","0.1038"
"489.1800","12.2295","0.1038"
"489.2000","12.2300","0.1038"
"489.2200","12.2304","0.1038"
"489.2400","12.2310","0.1038"
"489.2600","12.2315","0.1038"
"489.2800","12.2321","0.1038"
"489.3000","12.2326","0.1038"
"489.3200","12.2330","0.1038"
"489.3400","12.2335","0.1038"
"489.3600","12.2340","0.1038"
"489.3800","12.2345","0.1038"
"489.4000","12.2349","0.1038"
"489.4200","12.2355","0.1038"
"489.4400","12.2361","0.1038"
"489.4600","12.2366","0.1038"
"489.4800","12.2372","0.1038"
"489.5000","12.2378","0.1038"
"489.5200","12.2382","0.1038"
"489.5400","12.2387","0.1038"
"489.5600","12.2393","0.1038"
"489.5800","12.2396","0.1038"
"489.6000","12.2401","0.1038"
"489.6200","12.2406","0.1038"
"489.6400","12.2411","0.1037"
"489.6600","12.2415","0.1037"
"489.6800","12.2420","0.1037"
"489.7000","12.2425","0.1037"
"489.7200","12.2430","0.1037"
"489.7400","12.2434","0.1037"
"489.7600","12.2439","0.1037"
"489.7800","12.2444","0.1037"
"489.8000","12.2448","0.1038"
"489.8200","12.2454","0.1037"
"489.8400","12.2458","0.1037"
"489.8600","12.2464","0.1037"
"489.8800","12.2468","0.1038"
"489.9000","12.2473","0.1038"
"489.9200","12.2479","0.1038"
"489.9400","12.2485","0.1038"
"489.9600","12.2490","0.1038"
"489.9800","12.2494","0.1038"
"490.0000","12.2499","0.1038"
"490.0200","12.2504","0.1038"
"490.0400","12.2510","0.1038"
"490.0600","12.2516","0.1038"
"490.0800","12.2520","0.1038"
"490.1000","12.2526","0.1038"
"490.1200","12.2532","0.1038"
"490.1400","12.2537","0.1038"
"490.1600","12.2543","0.1038"
"490.1800","12.2548","0.1038"
"490.2000","12.2552","0.1038"
"490.2200","12.2556","0.1038"
"490.2400","12.2561","0.1037"
"490.2600","12.2564","0.1037"
"490.2800","12.2569","0.1037"
"490.3000","12.2574","0.1037"
"490.3200","12.2579","0.1037"
"490.3400","12.2585","0.1037"
"490.3600","12.2590","0.1038"
"490.3800","12.2596","0.1038"
"490.4000","12.2602","0.1038"
"490.4200","12.2607","0.1038"
"490.4400","12.2612","0.1038"
"490.4600","12.2617","0.1038"
"490.4800","12.2623","0.1038"
"490.5000","12.2628","0.1038"
"490.5200","12.2633","0.1038"
"490.5400","12.2637","0.1038"
"490.5600","12.2642","0.1038"
"490.5800","12.2647","0.1038"
"490.6000","12.2651","0.1038"
"490.6200","12.2656","0.1038"
"490.6400","12.2661","0.1038"
"490.6600","12.2667","0.1038"
"490.6800","12.2672","0.1038"
"490.7000","12.2676","0.1038"
"490.7200","12.2681","0.1038"
"490.7400","12.2686","0.1038"
"490.7600","12.2690","0.1037"
"490.7800","12.2695","0.1037"
"490.8000","12.2700","0.1037"
"490.8200","12.2705","0.1037"
"490.8400","12.2709","0.1038"
"490.8600","12.2714","0.1038"
"490.8800","12.2719","0.1038"
"490.9000","12.2723","0.1038"
"490.9200","12.2728","0.1038"
"490.9400","12.2734","0.1038"
"490.9600","12.2739","0.1038"
"490.9800","12.2745","0.1038"
"491.0000","12.2751","0.1038"
"491.0200","12.2755","0.1038"
"491.0400","12.2761","0.1038"
"491.0600","12.2767","0.1038"
"491.0800","12.2772","0.1038"
"491.1000","12.2777","0.1038"
"491.1200","12.2783","0.1038"
"491.1400","12.2786","0.1038"
"491.1600","12.2791","0.1038"
"491.1800","12.2795","0.1038"
"491.2000","12.2800","0.1038"
"491.2200","12.2806","0.1038"
"491.2400","12.2811","0.1038"
"491.2600","12.2817","0.1038"
"491.2800","12.2823","0.1038"
"491.3000","12.2827","0.1038"
"491.3200","12.2832","0.1038"
"491.3400","12.2837","0.1038"
"491.3600","12.2842","0.1038"
"491.3800","12.2846","0.1038"
"491.4000","12.2851","0.1038"
"491.4200","12.2856","0.1038"
"491.4400","12.2860","0.1038"
"491.4600","12.2865","0.1038"
"491.4800","12.2870","0.1037"
"491.5000","12.2875","0.1037"
"491.5200","12.2879","0.1037"
"491.5400","12.2884","0.1038"
"491.5600","12.2889","0.1038"
"491.5800","12.2893","0.1038"
"491.6000","12.2899","0.1038"
"491.6200","12.2904","0.1038"
"491.6400","12.2909","0.1038"
"491.6600","12.2914","0.1038"
"491.6800","12.2918","0.1038"
"491.7000","12.2924","0.1038"
"491.7200","12.2930","0.1038"
"491.7400","12.2935","0.1038"
"491.7600","12.2940","0.1038"
"491.7800","12.2944","0.1038"
"491.8000","12.2949","0.1038"
"491.8200","12.2954","0.1038"
"491.8400","12.2960","0.1038"
"491.8600","12.2965","0.1038"
"491.8800","12.2970","0.1038"
"491.9000","12.2976","0.1038"
"491.9200","12.2981","0.1038"
"491.9400","12.2987","0.1038"
"491.9600","12.2991","0.1038"
"491.9800","12.2996","0.1038"
"492.0000","12.3002","0.1038"
"492.0200","12.3006","0.1038"
"492.0400","12.3010","0.1038"
"492.0600","12.3015","0.1038"
"492.0800","12.3020","0.1038"
"492.1000","12.3025","0.1038"
"492.1200","12.3029","0.1038"
"492.1400","12.3035","0.1038"
"492.1600","12.3041","0.1038"
"492.1800","12.3047","0.1038"
"492.2000","12.3052","0.1038"
"492.2200","12.3058","0.1038"
"492.2400","12.3062","0.1038"
"492.2600","12.3067","0.1038"
"492.2800","12.3073","0.1038"
"492.3000","12.3078","0.1038"
"492.3200","12.3081","0.1038"
"492.3400","12.3086","0.1038"
"492.3600","12.3092","0.1037"
"492.3800","12.3097","0.1038"
"492.4000","12.3101","0.1038"
"492.4200","12.3106","0.1038"
"492.4400","12.3112","0.1038"
"492.4600","12.3117","0.1038"
"492.4800","12.3121","0.1038"
"492.5000","12.3126","0.1038"
"492.5200","12.3131","0.1038"
"492.5400","12.3135","0.1038"
"492.5600","12.3139","0.1038"
"492.5800","12.3144","0.1037"
"492.6000","12.3150","0.1037"
"492.6200","12.3154","0.1038"
"492.6400","12.3159","0.1038"
"492.6600","12.3164","0.1038"
"492.6800","12.3169","0.1038"
"492.7000","12.3173","0.1038"
"492.7200","12.3178","0.1038"
"492.7400","12.3184","0.1038"
"492.7600","12.3190","0.1038"
"492.7800","12.3196","0.1038"
"492.8000","12.3202","0.1038"
"492.8200","12.3206","0.1038"
"492.8400","12.3212","0.1039"
"492.8600","12.3218","0.1039"
"492.8800","12.3223","0.1038"
"492.9000","12.3228","0.1038"
"492.9200","12.3232","0.1038"
"492.9400","12.3236","0.1038"
"492.9600","12.3241","0.1038"
"492.9800","12.3246","0.1038"
"493.0000","12.3251","0.1038"
"493.0200","12.3257","0.1038"
"493.0400","12.3263","0.1038"
"493.0600","12.3268","0.1038"
"493.0800","12.3274","0.1039"
"493.1000","12.3278","0.1039"
"493.1200","12.3283","0.1038"
"493.1400","12.3288","0.1038"
"493.1600","12.3292","0.1038"
"493.1800","12.3297","0.1038"
"493.2000","12.3302","0.1038"
"493.2200","12.3305","0.1038"
"493.2400","12.3310","0.1038"
"493.2600","12.3315","0.1038"
"493.2800","12.3320","0.1038"
"493.3000","12.3326","0.1038"
"493.3200","12.3330","0.1038"
"493.3400","12.3335","0.1038"
"493.3600","12.3340","0.1038"
"493.3800","12.3346","0.1038"
"493.4000","12.3350","0.1038"
"493.4200","12.3355","0.1038"
"493.4400","12.3360","0.1038"
"493.4600","12.3365","0.1038"
"493.4800","12.3369","0.1038"
"493.5000","12.3375","0.1038"
"493.5200","12.3380","0.1038"
"493.5400","12.3386","0.1038"
"493.5600","12.3390","0.1038"
"493.5800","12.3395","0.1039"
"493.6000","12.3400","0.1038"
"493.6200","12.3405","0.1038"
"493.6400","12.3409","0.1038"
"493.6600","12.3415","0.1039"
"493.6800","12.3421","0.1039"
"493.7000","12.3426","0.1039"
"493.7200","12.3432","0.1039"
"493.7400","12.3437","0.1039"
"493.7600","12.3442","0.1039"
"493.7800","12.3447","0.1039"
"493.8000","12.3452","0.1039"
"493.8200","12.3455","0.1038"
"493.8400","12.3460","0.1038"
"493.8600","12.3464","0.1038"
"493.8800","12.3468","0.1038"
"493.9000","12.3474","0.1038"
"493.9200","12.3479","0.1038"
"493.9400","12.3484","0.1038"
"493.9600","12.3490","0.1038"
"493.9800","12.3496","0.1039"
"494.0000","12.3500","0.1039"
"494.0200","12.3506","0.1039"
"494.0400","12.3511","0.1039"
"494.0600","12.3516","0.1039"
"494.0800","12.3522","0.1039"
"494.1000","12.3526","0.1039"
"494.1200","12.3531","0.1039"
"494.1400","12.3536","0.1039"
"494.1600","12.3540","0.1039"
"494.1800","12.3545","0.1038"
"494.2000","12.3550","0.1038"
"494.2200","12.3555","0.1038"
"494.2400","12.3559","0.1038"
"494.2600","12.3564","0.1038"
"494.2800","12.3569","0.1038"
"494.3000","12.3573","0.1038"
"494.3200","12.3579","0.1038"
"494.3400","12.3584","0.1039"
"494.3600","12.3589","0.1038"
"494.3800","12.3594","0.1038"
"494.4000","12.3598","0.1039"
"494.4200","12.3604","0.1038"
"494.4400","12.3609","0.1038"
"494.4600","12.3614","0.1039"
"494.4800","12.3618","0.1039"
"494.5000","12.3623","0.1039"
"494.5200","12.3628","0.1038"
"494.5400","12.3634","0.1038"
"494.5600","12.3640","0.1038"
"494.5800","12.3644","0.1039"
"494.6000","12.3650","0.1039"
"494.6200","12.3656","0.1039"
"494.6400","12.3662","0.1039"
"494.6600","12.3667","0.1039"
"494.6800","12.3673","0.1039"
"494.7000","12.3677","0.1039"
"494.7200","12.3681","0.1039"
"494.7400","12.3686","0.1039"
"494.7600","12.3690","0.1038"
"494.7800","12.3695","0.1038"
"494.8000","12.3700","0.1038"
"494.8200","12.3706","0.1039"
"494.8400","12.3710","0.1039"
"494.8600","12.3716","0.1039"
"494.8800","12.3722","0.1039"
"494.9000","12.3728","0.1039"
"494.9200","12.3733","0.1039"
"494.9400","12.3738","0.1039"
"494.9600","12.3742","0.1039"
"494.9800","12.3747","0.1039"
"495.0000","12.3751","0.1039"
"495.0200","12.3755","0.1039"
"495.0400","12.3760","0.1039"
"495.0600","12.3765","0.1038"
"495.0800","12.3769","0.1038"
"495.1000","12.3774","0.1038"
"495.1200","12.3779","0.1038"
"495.1400","12.3785","0.1038"
"495.1600","12.3790","0.1039"
"495.1800","12.3794","0.1039"
"495.2000","12.3799","0.1039"
"495.2200","12.3805","0.1039"
"495.2400","12.3810","0.1039"
"495.2600","12.3814","0.1039"
"495.2800","12.3819","0.1039"
"495.3000","12.3824","0.1039"
"495.3200","12.3830","0.1039"
"495.3400","12.3834","0.1039"
"495.3600","12.3840","0.1039"
"495.3800","12.3844","0.1039"
"495.4000","12.3849","0.1039"
"495.4200","12.3854","0.1039"
"495.4400","12.3860","0.1039"
"495.4600","12.3865","0.1039"
"495.4800","12.3871","0.1039"
"495.5000","12.3877","0.1039"
"495.5200","12.3883","0.1039"
"495.5400","12.3888","0.1039"
"495.5600","12.3892","0.1039"
"495.5800","12.3897","0.1039"
"495.6000","12.3902","0.1039"
"495.6200","12.3906","0.1039"
"495.6400","12.3911","0.1039"
"495.6600","12.3915","0.1039"
"495.6800","12.3919","0.1039"
"495.7000","12.3925","0.1039"
"495.7200","12.3930","0.1039"
"495.7400","12.3936","0.1039"
"495.7600","12.3941","0.1039"
"495.7800","12.3947","0.1039"
"495.8000","12.3952","0.1039"
"495.8200","12.3957","0.1039"
"495.8400","12.3963","0.1039"
"495.8600","12.3968","0.1039"
"495.8800","12.3973","0.1039"
"495.9000","12.3977","0.1039"
"495.9200","12.3982","0.1039"
"495.9400","12.3987","0.1039"
"495.9600","12.3991","0.1039"
"495.9800","12.3996","0.1039"
"496.0000","12.4001","0.1039"
"496.0200","12.4006","0.1039"
"496.0400","12.4010","0.1039"
"496.0600","12.4015","0.1039"
"496.0800","12.4020","0.1039"
"496.1000","12.4024","0.1039"
"496.1200","12.4029","0.1039"
"496.1400","12.4034","0.1039"
"496.1600","12.4039","0.1039"
"496.1800","12.4043","0.1039"
"496.2000","12.4049","0.1039"
"496.2200","12.4054","0.1039"
"496.2400","12.4059","0.1039"
"496.2600","12.4065","0.1039"
"496.2800","12.4068","0.1039"
"496.3000","12.4074","0.1039"
"496.3200","12.4079","0.1039"
"496.3400","12.4083","0.1039"
"496.3600","12.4089","0.1039"
"496.3800","12.4095","0.1039"
"496.4000","12.4100","0.1040"
"496.4200","12.4106","0.1040"
"496.4400","12.4112","0.1040"
"496.4600","12.4117","0.1040"
"496.4800","12.4122","0.1040"
"496.5000","12.4127","0.1040"
"496.5200","12.4132","0.1039"
"496.5400","12.4137","0.1039"
"496.5600","12.4140","0.1039"
"496.5800","12.4146","0.1039"
"496.6000","12.4151","0.1039"
"496.6200","12.4155","0.1039"
"496.6400","12.4161","0.1039"
"496.6600","12.4166","0.1039"
"496.6800","12.4172","0.1040"
"496.7000","12.4177","0.1040"
"496.7200","12.4181","0.1040"
"496.7400","12.4187","0.1039"
"496.7600","12.4192","0.1039"
"496.7800","12.4197","0.1039"
"496.8000","12.4200","0.1039"
"496.8200","12.4205","0.1039"
"496.8400","12.4210","0.1039"
"496.8600","12.4215","0.1039"
"496.8800","12.4219","0.1039"
"496.9000","12.4225","0.1039"
"496.9200","12.4230","0.1039"
"496.9400","12.4235","0.1039"
"496.9600","12.4239","0.1039"
"496.9800","12.4245","0.1039"
"497.0000","12.4250","0.1039"
"497.0200","12.4255","0.1039"
"497.0400","12.4259","0.1039"
"497.0600","12.4264","0.1039"
"497.0800","12.4269","0.1039"
"497.1000","12.4275","0.1039"
"497.1200","12.4279","0.1039"
"497.1400","12.4285","0.1039"
"497.1600","12.4290","0.1039"
"497.1800","12.4294","0.1039"
"497.2000","12.4298","0.1039"
"497.2200","12.4304","0.1039"
"497.2400","12.4309","0.1039"
"497.2600","12.4315","0.1040"
"497.2800","12.4321","0.1040"
"497.3000","12.4327","0.1040"
"497.3200","12.4331","0.1040"
"497.3400","12.4337","0.1040"
"497.3600","12.4342","0.1040"
"497.3800","12.4347","0.1040"
"497.4000","12.4351","0.1040"
"497.4200","12.4356","0.1040"
"497.4400","12.4361","0.1039"
"497.4600","12.4366","0.1039"
"497.4800","12.4370","0.1039"
"497.5000","12.4375","0.1039"
"497.5200","12.4380","0.1039"
"497.5400","12.4386","0.1039"
"497.5600","12.4392","0.1039"
"497.5800","12.4397","0.1040"
"497.6000","12.4402","0.1040"
"497.6200","12.4408","0.1040"
"497.6400","12.4413","0.1040"
"497.6600","12.4418","0.1040"
"497.6800","12.4422","0.1040"
"497.7000","12.4427","0.1039"
"497.7200","12.4432","0.1039"
"497.7400","12.4436","0.1039"
"497.7600","12.4441","0.1039"
"497.7800","12.4446","0.1040"
"497.8000","12.4452","0.1039"
"497.8200","12.4457","0.1039"
"497.8400","12.4461","0.1039"
"497.8600","12.4466","0.1040"
"497.8800","12.4472","0.1039"
"497.9000","12.4477","0.1039"
"497.9200","12.4480","0.1039"
"497.9400","12.4485","0.1039"
"497.9600","12.4490","0.1039"
"497.9800","12.4494","0.1039"
"498.0000","12.4499","0.1039"
"498.0200","12.4504","0.1039"
"498.0400","12.4510","0.1039"
"498.0600","12.4514","0.1039"
"498.0800","12.4519","0.1040"
"498.1000","12.4524","0.1039"
"498.1200","12.4529","0.1039"
"498.1400","12.4534","0.1039"
"498.1600","12.4540","0.1039"
"498.1800","12.4545","0.1040"
"498.2000","12.4551","0.1040"
"498.2200","12.4557","0.1040"
"498.2400","12.4563","0.1040"
"498.2600","12.4568","0.1040"
"498.2800","12.4573","0.1040"
"498.3000","12.4578","0.1040"
"498.3200","12.4583","0.1040"
"498.3400","12.4586","0.1040"
"498.3600","12.4591","0.1040"
"498.3800","12.4596","0.1039"
"498.4000","12.4601","0.1039"
"498.4200","12.4606","0.1039"
"498.4400","12.4611","0.1039"
"498.4600","12.4617","0.1040"
"498.4800","12.4622","0.1040"
"498.5000","12.4627","0.1040"
"498.5200","12.4631","0.1040"
"498.5400","12.4636","0.1040"
"498.5600","12.4641","0.1040"
"498.5800","12.4645","0.1040"
"498.6000","12.4650","0.1040"
"498.6200","12.4655","0.1040"
"498.6400","12.4660","0.1039"
"498.6600","12.4664","0.1039"
"498.6800","12.4669","0.1040"
"498.7000","12.4674","0.1040"
"498.7200","12.4678","0.1040"
"498.7400","12.4684","0.1040"
"498.7600","12.4689","0.1040"
"498.7800","12.4694","0.1040"
"498.8000","12.4700","0.1040"
"498.8200","12.4704","0.1040"
"498.8400","12.4709","0.1040"
"498.8600","12.4714","0.1040"
"498.8800","12.4719","0.1040"
"498.9000","12.4723","0.1040"
"498.9200","12.4729","0.1040"
"498.9400","12.4734","0.1040"
"498.9600","12.4740","0.1040"
"498.9800","12.4745","0.1040"
"499.0000","12.4749","0.1040"
"499.0200","12.4754","0.1040"
"499.0400","12.4759","0.1040"
"499.0600","12.4765","0.1040"
"499.0800","12.4769","0.1040"
"499.1000","12.4774","0.1040"
"499.1200","12.4779","0.1040"
"499.1400","12.4785","0.1040"
"499.1600","12.4789","0.1040"
"499.1800","12.4794","0.1040"
"499.2000","12.4799","0.1040"
"499.2200","12.4805","0.1040"
"499.2400","12.4810","0.1040"
"499.2600","12.4814","0.1040"
"499.2800","12.4819","0.1040"
"499.3000","12.4824","0.1040"
"499.3200","12.4830","0.1040"
"499.3400","12.4835","0.1040"
"499.3600","12.4840","0.1040"
"499.3800","12.4846","0.1040"
"499.4000","12.4852","0.1040"
"499.4200","12.4858","0.1040"
"499.4400","12.4863","0.1040"
"499.4600","12.4867","0.1040"
"499.4800","12.4872","0.1040"
"499.5000","12.4877","0.1040"
"499.5200","12.4882","0.1040"
"499.5400","12.4886","0.1039"
"499.5600","12.4891","0.1039"
"499.5800","12.4896","0.1039"
"499.6000","12.4900","0.1039"
"499.6200","12.4905","0.1039"
"499.6400","12.4910","0.1039"
