Time,Displacement,Force
"522.8200","13.0708","0.1075"
"522.8400","13.0712","0.1075"
"522.8600","13.0717","0.1075"
"522.8800","13.0722","0.1075"
"522.9000","13.0726","0.1075"
"522.9200","13.0731","0.1075"
"522.9400","13.0736","0.1075"
"522.9600","13.0741","0.1075"
"522.9800","13.0747","0.1075"
"523.0000","13.0751","0.1075"
"523.0200","13.0756","0.1075"
"523.0400","13.0762","0.1075"
"523.0600","13.0767","0.1075"
"523.0800","13.0771","0.1075"
"523.1000","13.0776","0.1075"
"523.1200","13.0781","0.1075"
"523.1400","13.0785","0.1075"
"523.1600","13.0790","0.1075"
"523.1800","13.0796","0.1075"
"523.2000","13.0802","0.1075"
"523.2200","13.0807","0.1075"
"523.2400","13.0810","0.1075"
"523.2600","13.0815","0.1075"
"523.2800","13.0820","0.1075"
"523.3000","13.0824","0.1075"
"523.3200","13.0829","0.1075"
"523.3400","13.0834","0.1075"
"523.3600","13.0840","0.1075"
"523.3800","13.0845","0.1075"
"523.4000","13.0850","0.1075"
"523.4200","13.0855","0.1075"
"523.4400","13.0861","0.1075"
"523.4600","13.0866","0.1075"
"523.4800","13.0870","0.1075"
"523.5000","13.0876","0.1075"
"523.5200","13.0881","0.1075"
"523.5400","13.0886","0.1075"
"523.5600","13.0891","0.1075"
"523.5800","13.0895","0.1075"
"523.6000","13.0901","0.1075"
"523.6200","13.0906","0.1075"
"523.6400","13.0912","0.1075"
"523.6600","13.0918","0.1075"
"523.6800","13.0922","0.1075"
"523.7000","13.0928","0.1076"
"523.7200","13.0933","0.1075"
"523.7400","13.0938","0.1075"
"523.7600","13.0942","0.1075"
"523.7800","13.0946","0.1075"
"523.8000","13.0951","0.1075"
"523.8200","13.0955","0.1075"
"523.8400","13.0960","0.1075"
"523.8600","13.0965","0.1075"
"523.8800","13.0970","0.1075"
"523.9000","13.0974","0.1075"
"523.9200","13.0979","0.1075"
"523.9400","13.0984","0.1075"
"523.9600","13.0989","0.1075"
"523.9800","13.0993","0.1075"
"524.0000","13.0999","0.1075"
"524.0200","13.1004","0.1075"
"524.0400","13.1009","0.1075"
"524.0600","13.1013","0.1075"
"524.0800","13.1019","0.1075"
"524.1000","13.1024","0.1075"
"524.1200","13.1030","0.1075"
"524.1400","13.1035","0.1075"
"524.1600","13.1039","0.1075"
"524.1800","13.1044","0.1075"
"524.2000","13.1049","0.1075"
"524.2200","13.1055","0.1075"
"524.2400","13.1059","0.1075"
"524.2600","13.1065","0.1075"
"524.2800","13.1071","0.1075"
"524.3000","13.1077","0.1075"
"524.3200","13.1082","0.1075"
"524.3400","13.1088","0.1076"
"524.3600","13.1092","0.1076"
"524.3800","13.1097","0.1075"
"524.4000","13.1102","0.1075"
"524.4200","13.1107","0.1075"
"524.4400","13.1110","0.1075"
"524.4600","13.1115","0.1075"
"524.4800","13.1120","0.1075"
"524.5000","13.1124","0.1075"
"524.5200","13.1130","0.1075"
"524.5400","13.1135","0.1075"
"524.5600","13.1141","0.1075"
"524.5800","13.1146","0.1075"
"524.6000","13.1151","0.1075"
"524.6200","13.1156","0.1075"
"524.6400","13.1162","0.1075"
"524.6600","13.1167","0.1075"
"524.6800","13.1172","0.1075"
"524.7000","13.1176","0.1075"
"524.7200","13.1181","0.1075"
"524.7400","13.1186","0.1075"
"524.7600","13.1192","0.1075"
"524.7800","13.1196","0.1075"
"524.8000","13.1201","0.1075"
"524.8200","13.1206","0.1075"
"524.8400","13.1212","0.1075"
"524.8600","13.1216","0.1075"
"524.8800","13.1221","0.1075"
"524.9000","13.1226","0.1075"
"524.9200","13.1231","0.1075"
"524.9400","13.1235","0.1075"
"524.9600","13.1240","0.1075"
"524.9800","13.1245","0.1075"
"525.0000","13.1251","0.1075"
"525.0200","13.1255","0.1075"
"525.0400","13.1259","0.1075"
"525.0600","13.1264","0.1075"
"525.0800","13.1268","0.1075"
"525.1000","13.1273","0.1075"
"525.1200","13.1279","0.1075"
"525.1400","13.1285","0.1075"
"525.1600","13.1290","0.1076"
"525.1800","13.1295","0.1076"
"525.2000","13.1301","0.1076"
"525.2200","13.1306","0.1075"
"525.2400","13.1312","0.1076"
"525.2600","13.1317","0.1076"
"525.2800","13.1321","0.1076"
"525.3000","13.1327","0.1076"
"525.3200","13.1332","0.1076"
"525.3400","13.1337","0.1076"
"525.3600","13.1342","0.1075"
"525.3800","13.1346","0.1075"
"525.4000","13.1352","0.1076"
"525.4200","13.1357","0.1076"
"525.4400","13.1363","0.1076"
"525.4600","13.1369","0.1075"
"525.4800","13.1373","0.1076"
"525.5000","13.1378","0.1076"
"525.5200","13.1383","0.1076"
"525.5400","13.1388","0.1076"
"525.5600","13.1392","0.1076"
"525.5800","13.1397","0.1076"
"525.6000","13.1402","0.1075"
"525.6200","13.1406","0.1075"
"525.6400","13.1411","0.1075"
"525.6600","13.1416","0.1075"
"525.6800","13.1421","0.1075"
"525.7000","13.1427","0.1075"
"525.7200","13.1431","0.1075"
"525.7400","13.1436","0.1075"
"525.7600","13.1441","0.1076"
"525.7800","13.1445","0.1076"
"525.8000","13.1450","0.1076"
"525.8200","13.1455","0.1075"
"525.8400","13.1460","0.1075"
"525.8600","13.1464","0.1075"
"525.8800","13.1469","0.1076"
"525.9000","13.1475","0.1076"
"525.9200","13.1480","0.1076"
"525.9400","13.1484","0.1075"
"525.9600","13.1489","0.1076"
"525.9800","13.1494","0.1076"
"526.0000","13.1500","0.1076"
"526.0200","13.1506","0.1076"
"526.0400","13.1512","0.1076"
"526.0600","13.1516","0.1076"
"526.0800","13.1522","0.1076"
"526.1000","13.1528","0.1076"
"526.1200","13.1533","0.1076"
"526.1400","13.1537","0.1076"
"526.1600","13.1542","0.1076"
"526.1800","13.1547","0.1076"
"526.2000","13.1552","0.1076"
"526.2200","13.1556","0.1076"
"526.2400","13.1560","0.1075"
"526.2600","13.1565","0.1075"
"526.2800","13.1569","0.1075"
"526.3000","13.1574","0.1075"
"526.3200","13.1580","0.1075"
"526.3400","13.1585","0.1075"
"526.3600","13.1591","0.1075"
"526.3800","13.1595","0.1076"
"526.4000","13.1601","0.1076"
"526.4200","13.1606","0.1076"
"526.4400","13.1612","0.1076"
"526.4600","13.1617","0.1076"
"526.4800","13.1621","0.1076"
"526.5000","13.1626","0.1075"
"526.5200","13.1631","0.1076"
"526.5400","13.1637","0.1076"
"526.5600","13.1641","0.1076"
"526.5800","13.1646","0.1076"
"526.6000","13.1651","0.1075"
"526.6200","13.1656","0.1076"
"526.6400","13.1661","0.1076"
"526.6600","13.1666","0.1076"
"526.6800","13.1671","0.1076"
"526.7000","13.1676","0.1076"
"526.7200","13.1680","0.1076"
"526.7400","13.1685","0.1076"
"526.7600","13.1690","0.1075"
"526.7800","13.1695","0.1075"
"526.8000","13.1699","0.1075"
"526.8200","13.1704","0.1076"
"526.8400","13.1709","0.1076"
"526.8600","13.1712","0.1076"
"526.8800","13.1717","0.1075"
"526.9000","13.1723","0.1075"
"526.9200","13.1728","0.1075"
"526.9400","13.1733","0.1076"
"526.9600","13.1739","0.1076"
"526.9800","13.1745","0.1076"
"527.0000","13.1750","0.1076"
"527.0200","13.1756","0.1076"
"527.0400","13.1761","0.1076"
"527.0600","13.1765","0.1076"
"527.0800","13.1771","0.1076"
"527.1000","13.1776","0.1076"
"527.1200","13.1781","0.1076"
"527.1400","13.1785","0.1076"
"527.1600","13.1790","0.1075"
"527.1800","13.1795","0.1075"
"527.2000","13.1800","0.1076"
"527.2200","13.1805","0.1076"
"527.2400","13.1811","0.1076"
"527.2600","13.1816","0.1076"
"527.2800","13.1822","0.1076"
"527.3000","13.1827","0.1076"
"527.3200","13.1833","0.1076"
"527.3400","13.1837","0.1076"
"527.3600","13.1842","0.1076"
"527.3800","13.1847","0.1076"
"527.4000","13.1852","0.1076"
"527.4200","13.1856","0.1076"
"527.4400","13.1861","0.1075"
"527.4600","13.1866","0.1075"
"527.4800","13.1870","0.1075"
"527.5000","13.1875","0.1075"
"527.5200","13.1880","0.1075"
"527.5400","13.1885","0.1075"
"527.5600","13.1889","0.1075"
"527.5800","13.1894","0.1075"
"527.6000","13.1899","0.1076"
"527.6200","13.1903","0.1076"
"527.6400","13.1908","0.1075"
"527.6600","13.1914","0.1075"
"527.6800","13.1919","0.1075"
"527.7000","13.1925","0.1076"
"527.7200","13.1929","0.1076"
"527.7400","13.1934","0.1076"
"527.7600","13.1939","0.1076"
"527.7800","13.1944","0.1076"
"527.8000","13.1950","0.1076"
"527.8200","13.1954","0.1076"
"527.8400","13.1960","0.1076"
"527.8600","13.1966","0.1076"
"527.8800","13.1971","0.1076"
"527.9000","13.1977","0.1076"
"527.9200","13.1983","0.1076"
"527.9400","13.1987","0.1076"
"527.9600","13.1992","0.1076"
"527.9800","13.1997","0.1076"
"528.0000","13.2001","0.1076"
"528.0200","13.2005","0.1076"
"528.0400","13.2010","0.1075"
"528.0600","13.2014","0.1075"
"528.0800","13.2020","0.1075"
"528.1000","13.2025","0.1075"
"528.1200","13.2030","0.1075"
"528.1400","13.2036","0.1076"
"528.1600","13.2042","0.1076"
"528.1800","13.2046","0.1076"
"528.2000","13.2052","0.1076"
"528.2200","13.2057","0.1076"
"528.2400","13.2063","0.1076"
"528.2600","13.2068","0.1076"
"528.2800","13.2072","0.1076"
"528.3000","13.2077","0.1076"
"528.3200","13.2082","0.1076"
"528.3400","13.2086","0.1076"
"528.3600","13.2091","0.1076"
"528.3800","13.2096","0.1075"
"528.4000","13.2101","0.1075"
"528.4200","13.2107","0.1075"
"528.4400","13.2111","0.1075"
"528.4600","13.2116","0.1076"
"528.4800","13.2121","0.1076"
"528.5000","13.2125","0.1075"
"528.5200","13.2130","0.1076"
"528.5400","13.2135","0.1076"
"528.5600","13.2140","0.1076"
"528.5800","13.2144","0.1076"
"528.6000","13.2149","0.1076"
"528.6200","13.2154","0.1076"
"528.6400","13.2158","0.1075"
"528.6600","13.2163","0.1075"
"528.6800","13.2168","0.1076"
"528.7000","13.2174","0.1076"
"528.7200","13.2179","0.1075"
"528.7400","13.2184","0.1076"
"528.7600","13.2189","0.1076"
"528.7800","13.2195","0.1076"
"528.8000","13.2200","0.1076"
"528.8200","13.2206","0.1076"
"528.8400","13.2210","0.1076"
"528.8600","13.2216","0.1076"
"528.8800","13.2221","0.1076"
"528.9000","13.2226","0.1076"
"528.9200","13.2230","0.1076"
"528.9400","13.2235","0.1076"
"528.9600","13.2240","0.1076"
"528.9800","13.2245","0.1076"
"529.0000","13.2251","0.1076"
"529.0200","13.2256","0.1076"
"529.0400","13.2261","0.1076"
"529.0600","13.2267","0.1076"
"529.0800","13.2272","0.1076"
"529.1000","13.2278","0.1076"
"529.1200","13.2282","0.1076"
"529.1400","13.2287","0.1076"
"529.1600","13.2292","0.1076"
"529.1800","13.2297","0.1076"
"529.2000","13.2301","0.1075"
"529.2200","13.2306","0.1075"
"529.2400","13.2311","0.1075"
"529.2600","13.2315","0.1075"
"529.2800","13.2320","0.1075"
"529.3000","13.2325","0.1075"
"529.3200","13.2330","0.1075"
"529.3400","13.2334","0.1075"
"529.3600","13.2339","0.1075"
"529.3800","13.2344","0.1075"
"529.4000","13.2349","0.1076"
"529.4200","13.2353","0.1076"
"529.4400","13.2359","0.1075"
"529.4600","13.2364","0.1075"
"529.4800","13.2370","0.1076"
"529.5000","13.2375","0.1076"
"529.5200","13.2380","0.1076"
"529.5400","13.2385","0.1076"
"529.5600","13.2390","0.1076"
"529.5800","13.2395","0.1076"
"529.6000","13.2400","0.1076"
"529.6200","13.2405","0.1076"
"529.6400","13.2410","0.1076"
"529.6600","13.2416","0.1076"
"529.6800","13.2422","0.1076"
"529.7000","13.2426","0.1076"
"529.7200","13.2431","0.1076"
"529.7400","13.2437","0.1076"
"529.7600","13.2442","0.1076"
"529.7800","13.2447","0.1076"
"529.8000","13.2451","0.1076"
"529.8200","13.2455","0.1076"
"529.8400","13.2460","0.1076"
"529.8600","13.2464","0.1075"
"529.8800","13.2469","0.1075"
"529.9000","13.2475","0.1075"
"529.9200","13.2480","0.1076"
"529.9400","13.2485","0.1076"
"529.9600","13.2490","0.1076"
"529.9800","13.2496","0.1076"
"530.0000","13.2501","0.1076"
"530.0200","13.2507","0.1076"
"530.0400","13.2513","0.1076"
"530.0600","13.2517","0.1076"
"530.0800","13.2522","0.1076"
"530.1000","13.2527","0.1076"
"530.1200","13.2532","0.1076"
"530.1400","13.2537","0.1075"
"530.1600","13.2542","0.1076"
"530.1800","13.2547","0.1076"
"530.2000","13.2552","0.1076"
"530.2200","13.2556","0.1076"
"530.2400","13.2561","0.1076"
"530.2600","13.2567","0.1076"
"530.2800","13.2572","0.1076"
"530.3000","13.2576","0.1076"
"530.3200","13.2580","0.1076"
"530.3400","13.2586","0.1076"
"530.3600","13.2591","0.1075"
"530.3800","13.2595","0.1076"
"530.4000","13.2600","0.1076"
"530.4200","13.2606","0.1076"
"530.4400","13.2609","0.1076"
"530.4600","13.2614","0.1076"
"530.4800","13.2619","0.1076"
"530.5000","13.2624","0.1075"
"530.5200","13.2630","0.1075"
"530.5400","13.2634","0.1076"
"530.5600","13.2640","0.1076"
"530.5800","13.2646","0.1076"
"530.6000","13.2651","0.1076"
"530.6200","13.2657","0.1076"
"530.6400","13.2663","0.1076"
"530.6600","13.2667","0.1076"
"530.6800","13.2672","0.1076"
"530.7000","13.2677","0.1076"
"530.7200","13.2680","0.1076"
"530.7400","13.2686","0.1076"
"530.7600","13.2691","0.1076"
"530.7800","13.2697","0.1076"
"530.8000","13.2703","0.1076"
"530.8200","13.2707","0.1076"
"530.8400","13.2713","0.1076"
"530.8600","13.2718","0.1076"
"530.8800","13.2724","0.1076"
"530.9000","13.2729","0.1076"
"530.9200","13.2733","0.1076"
"530.9400","13.2738","0.1076"
"530.9600","13.2742","0.1076"
"530.9800","13.2746","0.1076"
"531.0000","13.2751","0.1075"
"531.0200","13.2756","0.1075"
"531.0400","13.2761","0.1075"
"531.0600","13.2765","0.1076"
"531.0800","13.2770","0.1076"
"531.1000","13.2775","0.1076"
"531.1200","13.2779","0.1076"
"531.1400","13.2784","0.1076"
"531.1600","13.2790","0.1076"
"531.1800","13.2795","0.1076"
"531.2000","13.2800","0.1076"
"531.2200","13.2804","0.1076"
"531.2400","13.2809","0.1076"
"531.2600","13.2814","0.1076"
"531.2800","13.2820","0.1076"
"531.3000","13.2824","0.1076"
"531.3200","13.2830","0.1076"
"531.3400","13.2835","0.1076"
"531.3600","13.2840","0.1076"
"531.3800","13.2844","0.1076"
"531.4000","13.2849","0.1076"
"531.4200","13.2854","0.1076"
"531.4400","13.2860","0.1076"
"531.4600","13.2866","0.1076"
"531.4800","13.2870","0.1076"
"531.5000","13.2876","0.1076"
"531.5200","13.2881","0.1076"
"531.5400","13.2886","0.1076"
"531.5600","13.2890","0.1076"
"531.5800","13.2895","0.1076"
"531.6000","13.2900","0.1076"
"531.6200","13.2905","0.1076"
"531.6400","13.2908","0.1075"
"531.6600","13.2913","0.1075"
"531.6800","13.2919","0.1075"
"531.7000","13.2923","0.1075"
"531.7200","13.2929","0.1076"
"531.7400","13.2935","0.1076"
"531.7600","13.2941","0.1076"
"531.7800","13.2946","0.1076"
"531.8000","13.2952","0.1076"
"531.8200","13.2957","0.1076"
"531.8400","13.2962","0.1076"
"531.8600","13.2967","0.1076"
"531.8800","13.2972","0.1076"
"531.9000","13.2977","0.1076"
"531.9200","13.2981","0.1076"
"531.9400","13.2986","0.1076"
"531.9600","13.2991","0.1076"
"531.9800","13.2995","0.1075"
"532.0000","13.3000","0.1075"
"532.0200","13.3005","0.1075"
"532.0400","13.3010","0.1076"
"532.0600","13.3014","0.1075"
"532.0800","13.3019","0.1076"
"532.1000","13.3024","0.1076"
"532.1200","13.3029","0.1075"
"532.1400","13.3033","0.1075"
"532.1600","13.3038","0.1076"
"532.1800","13.3043","0.1075"
"532.2000","13.3049","0.1076"
"532.2200","13.3053","0.1076"
"532.2400","13.3059","0.1076"
"532.2600","13.3064","0.1076"
"532.2800","13.3069","0.1076"
"532.3000","13.3073","0.1076"
"532.3200","13.3079","0.1076"
"532.3400","13.3084","0.1076"
"532.3600","13.3090","0.1076"
"532.3800","13.3096","0.1076"
"532.4000","13.3101","0.1076"
"532.4200","13.3106","0.1076"
"532.4400","13.3112","0.1076"
"532.4600","13.3117","0.1076"
"532.4800","13.3122","0.1076"
"532.5000","13.3127","0.1076"
"532.5200","13.3131","0.1076"
"532.5400","13.3136","0.1075"
"532.5600","13.3142","0.1075"
"532.5800","13.3147","0.1075"
"532.6000","13.3153","0.1075"
"532.6200","13.3158","0.1076"
"532.6400","13.3163","0.1076"
"532.6600","13.3168","0.1076"
"532.6800","13.3174","0.1076"
"532.7000","13.3177","0.1075"
"532.7200","13.3182","0.1076"
"532.7400","13.3187","0.1075"
"532.7600","13.3191","0.1075"
"532.7800","13.3196","0.1075"
"532.8000","13.3201","0.1075"
"532.8200","13.3206","0.1075"
"532.8400","13.3210","0.1075"
"532.8600","13.3215","0.1075"
"532.8800","13.3220","0.1075"
"532.9000","13.3226","0.1075"
"532.9200","13.3230","0.1076"
"532.9400","13.3235","0.1076"
"532.9600","13.3240","0.1076"
"532.9800","13.3245","0.1076"
"533.0000","13.3249","0.1076"
"533.0200","13.3254","0.1076"
"533.0400","13.3259","0.1076"
"533.0600","13.3265","0.1076"
"533.0800","13.3269","0.1076"
"533.1000","13.3274","0.1076"
"533.1200","13.3280","0.1076"
"533.1400","13.3285","0.1076"
"533.1600","13.3289","0.1076"
"533.1800","13.3294","0.1076"
"533.2000","13.3299","0.1075"
"533.2200","13.3304","0.1075"
"533.2400","13.3310","0.1075"
"533.2600","13.3315","0.1076"
"533.2800","13.3321","0.1076"
"533.3000","13.3326","0.1076"
"533.3200","13.3332","0.1076"
"533.3400","13.3337","0.1076"
"533.3600","13.3341","0.1076"
"533.3800","13.3346","0.1076"
"533.4000","13.3351","0.1076"
"533.4200","13.3356","0.1075"
"533.4400","13.3360","0.1075"
"533.4600","13.3365","0.1075"
"533.4800","13.3370","0.1075"
"533.5000","13.3374","0.1075"
"533.5200","13.3380","0.1075"
"533.5400","13.3386","0.1075"
"533.5600","13.3392","0.1075"
"533.5800","13.3397","0.1076"
"533.6000","13.3403","0.1076"
"533.6200","13.3407","0.1076"
"533.6400","13.3413","0.1076"
"533.6600","13.3418","0.1076"
"533.6800","13.3423","0.1076"
"533.7000","13.3426","0.1075"
"533.7200","13.3431","0.1075"
"533.7400","13.3436","0.1075"
"533.7600","13.3441","0.1075"
"533.7800","13.3445","0.1075"
"533.8000","13.3450","0.1075"
"533.8200","13.3455","0.1075"
"533.8400","13.3459","0.1075"
"533.8600","13.3464","0.1075"
"533.8800","13.3469","0.1075"
"533.9000","13.3474","0.1075"
"533.9200","13.3478","0.1075"
"533.9400","13.3483","0.1075"
"533.9600","13.3488","0.1075"
"533.9800","13.3492","0.1075"
"534.0000","13.3498","0.1075"
"534.0200","13.3504","0.1075"
"534.0400","13.3509","0.1076"
"534.0600","13.3514","0.1076"
"534.0800","13.3518","0.1076"
"534.1000","13.3523","0.1075"
"534.1200","13.3529","0.1075"
"534.1400","13.3534","0.1075"
"534.1600","13.3540","0.1076"
"534.1800","13.3546","0.1076"
"534.2000","13.3552","0.1076"
"534.2200","13.3556","0.1076"
"534.2400","13.3562","0.1076"
"534.2600","13.3567","0.1076"
"534.2800","13.3573","0.1076"
"534.3000","13.3577","0.1075"
"534.3200","13.3581","0.1075"
"534.3400","13.3586","0.1075"
"534.3600","13.3590","0.1075"
"534.3800","13.3596","0.1075"
"534.4000","13.3601","0.1075"
"534.4200","13.3607","0.1075"
"534.4400","13.3612","0.1075"
"534.4600","13.3618","0.1075"
"534.4800","13.3622","0.1075"
"534.5000","13.3627","0.1075"
"534.5200","13.3632","0.1075"
"534.5400","13.3637","0.1075"
"534.5600","13.3641","0.1075"
"534.5800","13.3645","0.1075"
"534.6000","13.3650","0.1075"
"534.6200","13.3654","0.1075"
"534.6400","13.3659","0.1075"
"534.6600","13.3664","0.1075"
"534.6800","13.3668","0.1075"
"534.7000","13.3674","0.1075"
"534.7200","13.3679","0.1075"
"534.7400","13.3685","0.1075"
"534.7600","13.3690","0.1075"
"534.7800","13.3696","0.1076"
"534.8000","13.3700","0.1076"
"534.8200","13.3705","0.1075"
"534.8400","13.3710","0.1075"
"534.8600","13.3716","0.1075"
"534.8800","13.3720","0.1075"
"534.9000","13.3726","0.1076"
"534.9200","13.3731","0.1076"
"534.9400","13.3736","0.1075"
"534.9600","13.3740","0.1075"
"534.9800","13.3745","0.1075"
"535.0000","13.3750","0.1075"
"535.0200","13.3756","0.1075"
"535.0400","13.3760","0.1075"
"535.0600","13.3766","0.1075"
"535.0800","13.3772","0.1075"
"535.1000","13.3777","0.1076"
"535.1200","13.3783","0.1076"
"535.1400","13.3788","0.1076"
"535.1600","13.3792","0.1076"
"535.1800","13.3797","0.1075"
"535.2000","13.3802","0.1075"
"535.2200","13.3805","0.1075"
"535.2400","13.3810","0.1075"
"535.2600","13.3815","0.1075"
"535.2800","13.3820","0.1075"
"535.3000","13.3825","0.1075"
"535.3200","13.3831","0.1075"
"535.3400","13.3836","0.1076"
"535.3600","13.3842","0.1076"
"535.3800","13.3848","0.1076"
"535.4000","13.3853","0.1076"
